run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
3698aae9,ChebNet|chebnet:train-pubmed,2020-04-18 15:25:46,0:00:24,completed,baseline=0.78 data-seed=5687 net-seed=4129 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4129,4,10,0,True,1,1.0,54.0,0.20112568140029907,0.7559999823570251,0.763582706451416,0.7599999904632568,0.7336432933807373,0.23654529452323914,1.0
50dbdef8,ChebNet|chebnet:train-pubmed,2020-04-18 15:25:05,0:00:35,completed,baseline=0.78 data-seed=5687 net-seed=9166 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9166,4,10,0,True,1,1.0,82.0,0.14846479892730713,0.7820000052452087,0.7002030611038208,0.7919999957084656,0.6735796332359314,0.21391642093658447,0.9666666388511658
c553e135,ChebNet|chebnet:train-pubmed,2020-04-18 15:24:40,0:00:19,completed,baseline=0.78 data-seed=5687 net-seed=2641 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,2641,4,10,0,True,1,0.9833333492279053,39.0,0.27019572257995605,0.753000020980835,0.7685873508453369,0.765999972820282,0.736092746257782,0.314899742603302,0.949999988079071
2a975fb6,ChebNet|chebnet:train-pubmed,2020-04-18 15:24:13,0:00:23,completed,baseline=0.78 data-seed=5687 net-seed=7120 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,7120,4,10,0,True,1,1.0,47.0,0.22325399518013,0.7639999985694885,0.7570027112960815,0.765999972820282,0.7294613122940063,0.26399827003479004,1.0
012f3024,ChebNet|chebnet:train-pubmed,2020-04-18 15:23:44,0:00:24,completed,baseline=0.78 data-seed=5687 net-seed=8810 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,8810,4,10,0,True,1,1.0,42.0,0.22887800633907318,0.7329999804496765,0.7966216802597046,0.734000027179718,0.7689710855484009,0.2900305986404419,0.949999988079071
7e93c50b,ChebNet|chebnet:train-pubmed,2020-04-18 15:23:16,0:00:22,completed,baseline=0.78 data-seed=5687 net-seed=2315 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,2315,4,10,0,True,1,0.9833333492279053,38.0,0.2711937427520752,0.7059999704360962,0.8042150139808655,0.7139999866485596,0.7751344442367554,0.29727816581726074,0.949999988079071
3c9612e0,ChebNet|chebnet:train-pubmed,2020-04-18 15:22:55,0:00:17,completed,baseline=0.78 data-seed=5687 net-seed=1227 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1227,4,10,0,True,1,1.0,35.0,0.30839797854423523,0.7440000176429749,0.8040433526039124,0.7580000162124634,0.776777982711792,0.2802792489528656,1.0
a93953ad,ChebNet|chebnet:train-pubmed,2020-04-18 15:22:14,0:00:35,completed,baseline=0.78 data-seed=5687 net-seed=8690 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,8690,4,10,0,True,1,1.0,84.0,0.13999848067760468,0.7760000228881836,0.6999882459640503,0.7820000052452087,0.6736435890197754,0.18141619861125946,1.0
24aa5457,ChebNet|chebnet:train-pubmed,2020-04-18 15:21:46,0:00:22,completed,baseline=0.78 data-seed=5687 net-seed=3255 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,3255,4,10,0,True,1,0.9833333492279053,36.0,0.2898668646812439,0.7390000224113464,0.7931257486343384,0.7440000176429749,0.7642574310302734,0.3259682059288025,0.949999988079071
15d05130,ChebNet|chebnet:train-pubmed,2020-04-18 15:21:11,0:00:30,completed,baseline=0.78 data-seed=5687 net-seed=9123 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9123,4,10,0,True,1,1.0,76.0,0.1508384644985199,0.7649999856948853,0.722830057144165,0.7580000162124634,0.6867274641990662,0.1944325864315033,1.0
