run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,embedding-dim,epochs,learning-rate-supervised,learning-rate-unsupervised,modality,neg-sample-rate,net-seed,patience,pretrain-batch,random-walk-length,sample-context-rate,supervised-batch,supervised-batch-size,unsupervised-batch,unsupervised-batch-size,verbose,window-size,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,loss,masked_accuracy,val_loss,val_masked_accuracy
f2efaa0e,Planetoid-t|planetoid-t:train,2020-04-17 01:58:55,0:00:47,completed,data-seed=5687 epochs=1000 net-seed=1850 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,1850,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,642.0,0.23553389310836792,0.7300000190734863,1.6604423522949219,0.7020000219345093,1.682742953300476,0.13678079843521118,1.0,1.6394710540771484,0.6940000057220459
f5ffb9fd,Planetoid-t|planetoid-t:train,2020-04-17 01:58:07,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=9024 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,9024,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,752.0,0.18470266461372375,0.7390000224113464,1.6475293636322021,0.7059999704360962,1.669243574142456,0.13217175006866455,1.0,1.6447821855545044,0.7059999704360962
7bf40d0c,Planetoid-t|planetoid-t:train,2020-04-17 01:57:18,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=6603 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,6603,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,935.0,0.14522147178649902,0.734000027179718,1.622342824935913,0.722000002861023,1.6431419849395752,0.13427327573299408,1.0,1.6375422477722168,0.722000002861023
8f743cb8,Planetoid-t|planetoid-t:train,2020-04-17 01:56:30,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=8179 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,8179,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,932.0,0.14640597999095917,0.7289999723434448,1.6235836744308472,0.699999988079071,1.6466946601867676,0.13489526510238647,1.0,1.641037940979004,0.699999988079071
d49ae2cb,Planetoid-t|planetoid-t:train,2020-04-17 01:55:41,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=6503 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,6503,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,773.0,0.17955732345581055,0.7250000238418579,1.6452860832214355,0.7020000219345093,1.6677720546722412,0.13257507979869843,1.0,1.6450203657150269,0.7020000219345093
14de8329,Planetoid-t|planetoid-t:train,2020-04-17 01:54:53,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=5800 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,5800,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,630.0,0.23148024082183838,0.7200000286102295,1.6699974536895752,0.7020000219345093,1.6900684833526611,0.1334274262189865,1.0,1.6484020948410034,0.6980000138282776
2e574fc4,Planetoid-t|planetoid-t:train,2020-04-17 01:54:04,0:00:47,completed,data-seed=5687 epochs=1000 net-seed=7870 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,7870,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,375.0,0.4707575738430023,0.7390000224113464,1.7259759902954102,0.699999988079071,1.7472625970840454,0.13709722459316254,1.0,1.6442910432815552,0.6980000138282776
0525fbf2,Planetoid-t|planetoid-t:train,2020-04-17 01:53:16,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=9002 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,9002,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,464.0,0.3634257912635803,0.7229999899864197,1.711342215538025,0.7039999961853027,1.7314391136169434,0.13646693527698517,1.0,1.6481714248657227,0.7020000219345093
a102adc4,Planetoid-t|planetoid-t:train,2020-04-17 01:52:27,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=8860 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,8860,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,871.0,0.16295136511325836,0.7279999852180481,1.6314373016357422,0.7120000123977661,1.6580945253372192,0.13827407360076904,1.0,1.6463919878005981,0.7099999785423279
deb8ad61,Planetoid-t|planetoid-t:train,2020-04-17 01:51:39,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=4139 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,4139,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,773.0,0.18378867208957672,0.7360000014305115,1.6371737718582153,0.722000002861023,1.6604310274124146,0.13547460734844208,1.0,1.6378798484802246,0.7160000205039978
9c762e90,Planetoid-t|planetoid-t:train,2020-04-17 01:50:50,0:00:47,completed,data-seed=5687 epochs=1000 net-seed=6891 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,6891,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,310.0,0.6035104990005493,0.7200000286102295,1.7522631883621216,0.7120000123977661,1.766037940979004,0.13535845279693604,1.0,1.6327728033065796,0.7080000042915344
dad27e23,Planetoid-t|planetoid-t:train,2020-04-17 01:50:02,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=5790 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,5790,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,787.0,0.18477916717529297,0.7200000286102295,1.635693073272705,0.699999988079071,1.661928415298462,0.13860508799552917,1.0,1.6408143043518066,0.6980000138282776
e3cd2607,Planetoid-t|planetoid-t:train,2020-04-17 01:49:13,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=4560 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,4560,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,843.0,0.16735583543777466,0.718999981880188,1.6302882432937622,0.6840000152587891,1.6587897539138794,0.1367332935333252,1.0,1.6446949243545532,0.6840000152587891
073bda01,Planetoid-t|planetoid-t:train,2020-04-17 01:48:24,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=494 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,494,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,711.0,0.19922423362731934,0.7390000224113464,1.644155740737915,0.7160000205039978,1.6677924394607544,0.1334439367055893,1.0,1.6377484798431396,0.7099999785423279
99fc6887,Planetoid-t|planetoid-t:train,2020-04-17 01:47:36,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=865 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,865,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,746.0,0.19723664224147797,0.7200000286102295,1.6487600803375244,0.6980000138282776,1.671026587486267,0.13826464116573334,1.0,1.644853949546814,0.6959999799728394
0ba597ed,Planetoid-t|planetoid-t:train,2020-04-17 01:46:47,0:00:47,completed,data-seed=5687 epochs=1000 net-seed=7362 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,7362,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,828.0,0.1706884354352951,0.7269999980926514,1.6299172639846802,0.7139999866485596,1.6491780281066895,0.1364167183637619,1.0,1.6333919763565063,0.7139999866485596
02bc5984,Planetoid-t|planetoid-t:train,2020-04-17 01:45:58,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=4687 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,4687,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,595.0,0.256008118391037,0.7440000176429749,1.662243366241455,0.7279999852180481,1.6850234270095825,0.13683325052261353,1.0,1.6354410648345947,0.722000002861023
8c288d88,Planetoid-t|planetoid-t:train,2020-04-17 01:45:09,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=193 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,193,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,484.0,0.33904486894607544,0.7279999852180481,1.6963655948638916,0.7160000205039978,1.714255452156067,0.13746057450771332,1.0,1.6418155431747437,0.7160000205039978
7471235a,Planetoid-t|planetoid-t:train,2020-04-17 01:44:21,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=204 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,204,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,899.0,0.15457162261009216,0.7269999980926514,1.6264675855636597,0.7120000123977661,1.653600811958313,0.13656854629516602,1.0,1.645248532295227,0.7120000123977661
f280f99e,Planetoid-t|planetoid-t:train,2020-04-17 01:43:33,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=7086 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,7086,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,350.0,0.5117844939231873,0.722000002861023,1.7335807085037231,0.7020000219345093,1.750046968460083,0.13694730401039124,1.0,1.6387075185775757,0.6919999718666077
9d403019,Planetoid-t|planetoid-t:train,2020-04-17 01:42:45,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=2668 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,2668,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,646.0,0.22125005722045898,0.7350000143051147,1.6547406911849976,0.7160000205039978,1.6784491539001465,0.13243691623210907,1.0,1.6388369798660278,0.7139999866485596
a8b6c677,Planetoid-t|planetoid-t:train,2020-04-17 01:41:56,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=191 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,191,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,577.0,0.2602711319923401,0.7269999980926514,1.6745940446853638,0.6940000057220459,1.6946723461151123,0.13411611318588257,1.0,1.6420485973358154,0.6940000057220459
b0c391d1,Planetoid-t|planetoid-t:train,2020-04-17 01:41:08,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=2232 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,2232,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,411.0,0.3999365568161011,0.75,1.7078665494918823,0.7239999771118164,1.7244184017181396,0.13257865607738495,1.0,1.6309621334075928,0.7179999947547913
0352d85f,Planetoid-t|planetoid-t:train,2020-04-17 01:40:19,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=5605 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,5605,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,426.0,0.3769621253013611,0.7260000109672546,1.7094327211380005,0.7039999961853027,1.7284433841705322,0.13308751583099365,1.0,1.642603874206543,0.6980000138282776
74033e27,Planetoid-t|planetoid-t:train,2020-04-17 01:39:30,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=5041 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,5041,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,588.0,0.2594638764858246,0.7300000190734863,1.6721065044403076,0.7260000109672546,1.6893701553344727,0.13641329109668732,1.0,1.6377593278884888,0.722000002861023
ca97dd2f,Planetoid-t|planetoid-t:train,2020-04-17 01:38:41,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=5154 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,5154,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,692.0,0.1996801495552063,0.7250000238418579,1.6535505056381226,0.7039999961853027,1.6779258251190186,0.13015413284301758,1.0,1.6446853876113892,0.7020000219345093
d10e195c,Planetoid-t|planetoid-t:train,2020-04-17 01:37:52,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=4848 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,4848,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,651.0,0.22962021827697754,0.7319999933242798,1.6590220928192139,0.7059999704360962,1.6815176010131836,0.13669580221176147,1.0,1.641208529472351,0.7020000219345093
575af98a,Planetoid-t|planetoid-t:train,2020-04-17 01:37:04,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=7075 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,7075,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,222.0,0.9550682306289673,0.7450000047683716,1.807631492614746,0.6940000057220459,1.816900610923767,0.1338653564453125,1.0,1.6355109214782715,0.6919999718666077
ed91a432,Planetoid-t|planetoid-t:train,2020-04-17 01:36:16,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=9099 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,9099,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,392.0,0.42841166257858276,0.7300000190734863,1.7165799140930176,0.6899999976158142,1.7372558116912842,0.13382048904895782,1.0,1.6395621299743652,0.6819999814033508
badc8d14,Planetoid-t|planetoid-t:train,2020-04-17 01:35:28,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=2107 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,2107,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,479.0,0.33708032965660095,0.7419999837875366,1.6829472780227661,0.7200000286102295,1.7043850421905518,0.1368088722229004,1.0,1.631351351737976,0.7139999866485596
291a9ab6,Planetoid-t|planetoid-t:train,2020-04-17 01:34:40,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=8175 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,8175,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,551.0,0.27853211760520935,0.7419999837875366,1.674185037612915,0.7160000205039978,1.6964497566223145,0.1351456493139267,1.0,1.6384251117706299,0.7139999866485596
76920724,Planetoid-t|planetoid-t:train,2020-04-17 01:33:53,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=1356 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,1356,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,747.0,0.19369831681251526,0.7350000143051147,1.6443350315093994,0.7039999961853027,1.6684563159942627,0.1369767040014267,1.0,1.6432069540023804,0.6940000057220459
d87a36e0,Planetoid-t|planetoid-t:train,2020-04-17 01:33:05,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=828 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,828,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,995.0,0.1360466033220291,0.7409999966621399,1.6087017059326172,0.7120000123977661,1.628258466720581,0.1352524310350418,1.0,1.627854347229004,0.7120000123977661
2016abde,Planetoid-t|planetoid-t:train,2020-04-17 01:32:17,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=5414 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,5414,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,886.0,0.15578441321849823,0.7450000047683716,1.6187409162521362,0.7239999771118164,1.6430308818817139,0.13520926237106323,1.0,1.6328691244125366,0.722000002861023
f2b7653b,Planetoid-t|planetoid-t:train,2020-04-17 01:31:28,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=9493 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,9493,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,604.0,0.25257864594459534,0.722000002861023,1.6747007369995117,0.7020000219345093,1.6942328214645386,0.13687025010585785,1.0,1.645029067993164,0.6980000138282776
bef1b9d9,Planetoid-t|planetoid-t:train,2020-04-17 01:30:39,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=728 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,728,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,475.0,0.3469468951225281,0.703000009059906,1.6979358196258545,0.7039999961853027,1.718170166015625,0.13816672563552856,1.0,1.6430237293243408,0.7039999961853027
52e80622,Planetoid-t|planetoid-t:train,2020-04-17 01:29:52,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=7135 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,7135,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,289.0,0.6460747718811035,0.7329999804496765,1.7604504823684692,0.722000002861023,1.7751916646957397,0.13387146592140198,1.0,1.6308164596557617,0.7179999947547913
ed4396d1,Planetoid-t|planetoid-t:train,2020-04-17 01:29:04,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=2674 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,2674,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,138.0,1.9440088272094727,0.7310000061988831,1.8957937955856323,0.7080000042915344,1.9012590646743774,0.13353341817855835,1.0,1.6419683694839478,0.7039999961853027
3b5f68ba,Planetoid-t|planetoid-t:train,2020-04-17 01:28:16,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=2616 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,2616,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,936.0,0.14540502429008484,0.7289999723434448,1.6187448501586914,0.7160000205039978,1.638891577720642,0.13468430936336517,1.0,1.6334803104400635,0.7160000205039978
ed3a3bba,Planetoid-t|planetoid-t:train,2020-04-17 01:27:28,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=516 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,516,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,719.0,0.1927340030670166,0.7360000014305115,1.642174243927002,0.7039999961853027,1.6589137315750122,0.13132211565971375,1.0,1.630579948425293,0.7020000219345093
77c26dad,Planetoid-t|planetoid-t:train,2020-04-17 01:26:40,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=8960 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,8960,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,460.0,0.3436143398284912,0.7229999899864197,1.699552059173584,0.7039999961853027,1.7225866317749023,0.134124755859375,1.0,1.6452385187149048,0.699999988079071
39953cae,Planetoid-t|planetoid-t:train,2020-04-17 01:25:50,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=3603 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,3603,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,727.0,0.20369116961956024,0.7260000109672546,1.6472018957138062,0.6940000057220459,1.6681629419326782,0.13866615295410156,1.0,1.6399760246276855,0.6919999718666077
2c37ec4b,Planetoid-t|planetoid-t:train,2020-04-17 01:25:02,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=8089 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,8089,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,610.0,0.24257896840572357,0.722000002861023,1.669486165046692,0.7059999704360962,1.6912645101547241,0.13499091565608978,1.0,1.6469459533691406,0.7039999961853027
52c9b03b,Planetoid-t|planetoid-t:train,2020-04-17 01:24:14,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=7920 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,7920,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,546.0,0.28552645444869995,0.7459999918937683,1.6751431226730347,0.7319999933242798,1.6995869874954224,0.13708823919296265,1.0,1.6406320333480835,0.7319999933242798
dd71f10e,Planetoid-t|planetoid-t:train,2020-04-17 01:23:26,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=3747 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,3747,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,200.0,1.1116913557052612,0.7319999933242798,1.8273075819015503,0.7139999866485596,1.8376156091690063,0.13527940213680267,1.0,1.6402270793914795,0.7139999866485596
90e3b5f7,Planetoid-t|planetoid-t:train,2020-04-17 01:22:37,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=6473 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,6473,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,854.0,0.16195212304592133,0.722000002861023,1.6354442834854126,0.7080000042915344,1.656799077987671,0.1346595287322998,1.0,1.6434096097946167,0.7080000042915344
0173a653,Planetoid-t|planetoid-t:train,2020-04-17 01:21:48,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=872 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,872,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,432.0,0.38924452662467957,0.7440000176429749,1.705731987953186,0.7200000286102295,1.7245657444000244,0.1373453587293625,1.0,1.6373850107192993,0.7139999866485596
1d436c81,Planetoid-t|planetoid-t:train,2020-04-17 01:21:01,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=8964 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,8964,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,626.0,0.24528302252292633,0.7279999852180481,1.6739614009857178,0.7120000123977661,1.6961703300476074,0.1383485347032547,1.0,1.6514209508895874,0.7099999785423279
0c118103,Planetoid-t|planetoid-t:train,2020-04-17 01:20:13,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=5688 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,5688,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,624.0,0.2356690913438797,0.7390000224113464,1.6575239896774292,0.7260000109672546,1.6785686016082764,0.1339438110589981,1.0,1.6349372863769531,0.722000002861023
40f5343c,Planetoid-t|planetoid-t:train,2020-04-17 01:19:25,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=6608 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,6608,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,480.0,0.33534640073776245,0.7360000014305115,1.6924573183059692,0.7239999771118164,1.7132318019866943,0.13564372062683105,1.0,1.638893485069275,0.7179999947547913
77be7ef2,Planetoid-t|planetoid-t:train,2020-04-17 01:18:37,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=9399 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,9399,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,609.0,0.24399971961975098,0.7319999933242798,1.6618272066116333,0.722000002861023,1.681472659111023,0.1349441558122635,1.0,1.6351783275604248,0.7179999947547913
bcda22cd,Planetoid-t|planetoid-t:train,2020-04-17 01:17:49,0:00:45,completed,data-seed=5687 epochs=1000 net-seed=4975 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,4975,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,924.0,0.1479686051607132,0.7319999933242798,1.6262311935424805,0.7080000042915344,1.6413718461990356,0.13479967415332794,1.0,1.634742259979248,0.7080000042915344
e4a394f9,Planetoid-t|planetoid-t:train,2020-04-17 01:17:00,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=551 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,551,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,839.0,0.16854768991470337,0.7329999804496765,1.6234749555587769,0.7300000190734863,1.6394102573394775,0.1370808482170105,1.0,1.6247004270553589,0.7300000190734863
60e80443,Planetoid-t|planetoid-t:train,2020-04-17 01:16:12,0:00:46,completed,data-seed=5687 epochs=1000 net-seed=1353 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,1353,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,632.0,0.23524215817451477,0.7369999885559082,1.6547313928604126,0.7139999866485596,1.6771187782287598,0.1359073519706726,1.0,1.6343613862991333,0.7099999785423279
a8e0b367,Planetoid-t|planetoid-t:train,2020-04-17 01:15:22,0:00:47,completed,data-seed=5687 epochs=1000 net-seed=9516 verbose=0,,5687,cora,50,1000,0.1,0.01,T,0,9516,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,851.0,0.16424913704395294,0.722000002861023,1.6340532302856445,0.7120000123977661,1.6549776792526245,0.13597163558006287,1.0,1.6413555145263672,0.7120000123977661
51808300,Planetoid-t|planetoid-t:train,2020-04-17 01:14:34,0:00:46,completed,data-seed=5687 dataset=citeseer epochs=1000 net-seed=6083 verbose=0,,5687,citeseer,50,1000,0.1,0.01,T,0,6083,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,840.0,0.08917450159788132,0.6230000257492065,1.5979498624801636,0.6140000224113464,1.6129683256149292,0.07291607558727264,1.0,1.6021466255187988,0.6140000224113464
a1eabad2,Planetoid-t|planetoid-t:train,2020-04-17 01:13:47,0:00:44,completed,data-seed=5687 dataset=citeseer epochs=1000 net-seed=5556 verbose=0,,5687,citeseer,50,1000,0.1,0.01,T,0,5556,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,748.0,0.10073676705360413,0.6159999966621399,1.6051777601242065,0.6340000033378601,1.6155210733413696,0.07216081023216248,1.0,1.597793698310852,0.6340000033378601
82933bce,Planetoid-t|planetoid-t:train,2020-04-17 01:12:59,0:00:45,completed,data-seed=5687 dataset=citeseer epochs=1000 net-seed=649 verbose=0,,5687,citeseer,50,1000,0.1,0.01,T,0,649,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,938.0,0.07580890506505966,0.6349999904632568,1.5836962461471558,0.6359999775886536,1.5956406593322754,0.07060319185256958,1.0,1.5917588472366333,0.6359999775886536
f7e7e751,Planetoid-t|planetoid-t:train,2020-04-17 01:12:11,0:00:45,completed,data-seed=5687 dataset=citeseer epochs=1000 net-seed=2042 verbose=0,,5687,citeseer,50,1000,0.1,0.01,T,0,2042,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,989.0,0.07241973280906677,0.609000027179718,1.58632493019104,0.6179999709129333,1.5997241735458374,0.07152510434389114,1.0,1.5990610122680664,0.6179999709129333
0583a6db,Planetoid-t|planetoid-t:train,2020-04-17 01:11:25,0:00:44,completed,data-seed=5687 dataset=citeseer epochs=1000 net-seed=1598 verbose=0,,5687,citeseer,50,1000,0.1,0.01,T,0,1598,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,996.0,0.07065980136394501,0.625,1.5806541442871094,0.6179999709129333,1.5905829668045044,0.07034873217344284,1.0,1.59035062789917,0.6179999709129333
0d0fe251,Planetoid-t|planetoid-t:train,2020-04-17 01:10:37,0:00:45,completed,data-seed=5687 dataset=citeseer epochs=1000 net-seed=8591 verbose=0,,5687,citeseer,50,1000,0.1,0.01,T,0,8591,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,892.0,0.08046063035726547,0.621999979019165,1.5919538736343384,0.621999979019165,1.6048285961151123,0.07084076851606369,1.0,1.5976459980010986,0.6200000047683716
46e39ced,Planetoid-t|planetoid-t:train,2020-04-17 01:09:48,0:00:46,completed,data-seed=5687 dataset=citeseer epochs=1000 net-seed=6991 verbose=0,,5687,citeseer,50,1000,0.1,0.01,T,0,6991,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,882.0,0.08218599110841751,0.6309999823570251,1.5922725200653076,0.6359999775886536,1.5998375415802002,0.07137739658355713,1.0,1.5924752950668335,0.6340000033378601
c8e95593,Planetoid-t|planetoid-t:train,2020-04-17 01:09:00,0:00:45,completed,data-seed=5687 dataset=citeseer epochs=1000 net-seed=5152 verbose=0,,5687,citeseer,50,1000,0.1,0.01,T,0,5152,-1,2070,10,0.033,1.0,200,0,200,0,3,True,1000,1.0,962.0,0.07420732080936432,0.6150000095367432,1.5877381563186646,0.6480000019073486,1.5965585708618164,0.07106827944517136,1.0,1.5942285060882568,0.6480000019073486
