run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
d3082c2a,GCN|gcn:train,2020-04-16 03:10:28,0:00:11,completed,data-seed=5687 net-seed=7870 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,7870,10,0,True,1,0.9857142567634583,0.0,0.6986784934997559,0.8080000281333923,1.2156505584716797,0.7839999794960022,1.2474901676177979,0.8256869316101074,0.9285714030265808
b6cb06b9,GCN|gcn:train,2020-04-16 03:10:14,0:00:11,completed,data-seed=5687 net-seed=9002 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,9002,10,0,True,1,0.9928571581840515,0.0,0.6456909775733948,0.8090000152587891,1.1586450338363647,0.7879999876022339,1.1851134300231934,0.7793214321136475,0.949999988079071
53d0fbd5,GCN|gcn:train,2020-04-16 03:09:59,0:00:11,completed,data-seed=5687 net-seed=8860 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,8860,10,0,True,1,0.9928571581840515,0.0,0.662868320941925,0.8199999928474426,1.1548032760620117,0.7979999780654907,1.183527946472168,0.7648682594299316,0.9357143044471741
1eaaa8be,GCN|gcn:train,2020-04-16 03:09:45,0:00:11,completed,data-seed=5687 net-seed=4139 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,4139,10,0,True,1,0.9928571581840515,0.0,0.6663583517074585,0.8100000023841858,1.1676026582717896,0.7879999876022339,1.2173640727996826,0.7964219450950623,0.9285714030265808
8e3bd605,GCN|gcn:train,2020-04-16 03:09:30,0:00:12,completed,data-seed=5687 net-seed=6891 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,6891,10,0,True,1,0.9857142567634583,0.0,0.6608022451400757,0.8119999766349792,1.1513535976409912,0.7900000214576721,1.1890029907226562,0.7762906551361084,0.949999988079071
eb875172,GCN|gcn:train,2020-04-16 03:09:15,0:00:11,completed,data-seed=5687 net-seed=5790 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,5790,10,0,True,1,0.9857142567634583,0.0,0.666907548904419,0.8109999895095825,1.1445207595825195,0.7919999957084656,1.175122857093811,0.7589352130889893,0.9571428298950195
cab11a9a,GCN|gcn:train,2020-04-16 03:09:00,0:00:11,completed,data-seed=5687 net-seed=4560 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,4560,10,0,True,1,0.9857142567634583,0.0,0.669323205947876,0.8069999814033508,1.1873496770858765,0.7940000295639038,1.219592809677124,0.8194177150726318,0.9428571462631226
9f6936ed,GCN|gcn:train,2020-04-16 03:08:46,0:00:11,completed,data-seed=5687 net-seed=494 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,494,10,0,True,1,0.9857142567634583,0.0,0.6811663508415222,0.8019999861717224,1.1995532512664795,0.7820000052452087,1.2301744222640991,0.8061825037002563,0.9571428298950195
32a8248d,GCN|gcn:train,2020-04-16 03:08:31,0:00:11,completed,data-seed=5687 net-seed=865 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,865,10,0,True,1,0.9857142567634583,0.0,0.6780996322631836,0.8119999766349792,1.1794606447219849,0.7900000214576721,1.2016748189926147,0.8273875713348389,0.9428571462631226
2a27bdc6,GCN|gcn:train,2020-04-16 03:08:16,0:00:11,completed,data-seed=5687 net-seed=7362 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,7362,10,0,True,1,0.9928571581840515,0.0,0.6934300065040588,0.8130000233650208,1.1889216899871826,0.7879999876022339,1.222484827041626,0.789983868598938,0.9571428298950195
767938a8,GCN|gcn:train,2020-04-16 03:08:02,0:00:11,completed,data-seed=5687 net-seed=4687 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,4687,10,0,True,1,0.9857142567634583,0.0,0.6641346216201782,0.8119999766349792,1.169764757156372,0.7879999876022339,1.2075779438018799,0.7396030426025391,0.949999988079071
7a0efcb9,GCN|gcn:train,2020-04-16 03:07:47,0:00:11,completed,data-seed=5687 net-seed=193 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,193,10,0,True,1,1.0,0.0,0.6744791865348816,0.8109999895095825,1.184547781944275,0.7940000295639038,1.2244659662246704,0.7911739349365234,0.9285714030265808
394e33b6,GCN|gcn:train,2020-04-16 03:07:32,0:00:11,completed,data-seed=5687 net-seed=204 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,204,10,0,True,1,0.9928571581840515,0.0,0.667500913143158,0.8100000023841858,1.1734979152679443,0.7879999876022339,1.2042115926742554,0.7797496318817139,0.949999988079071
6cf3b6ff,GCN|gcn:train,2020-04-16 03:07:18,0:00:11,completed,data-seed=5687 net-seed=7086 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,7086,10,0,True,1,0.9928571581840515,0.0,0.6652296781539917,0.8109999895095825,1.170859694480896,0.7979999780654907,1.2057700157165527,0.7833636999130249,0.949999988079071
71154fbe,GCN|gcn:train,2020-04-16 03:07:03,0:00:11,completed,data-seed=5687 net-seed=2668 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,2668,10,0,True,1,0.9857142567634583,0.0,0.662172794342041,0.8059999942779541,1.1628965139389038,0.7820000052452087,1.1890869140625,0.7755041718482971,0.9214285612106323
578171f7,GCN|gcn:train,2020-04-16 03:06:49,0:00:11,completed,data-seed=5687 net-seed=191 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,191,10,0,True,1,0.9857142567634583,0.0,0.6811153888702393,0.8159999847412109,1.1961750984191895,0.7839999794960022,1.223313331604004,0.8229234218597412,0.949999988079071
90448a1b,GCN|gcn:train,2020-04-16 03:06:34,0:00:11,completed,data-seed=5687 net-seed=2232 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,2232,10,0,True,1,0.9928571581840515,0.0,0.6831713914871216,0.8149999976158142,1.165436029434204,0.7879999876022339,1.2061668634414673,0.8836156129837036,0.9214285612106323
d6afb3a9,GCN|gcn:train,2020-04-16 03:06:19,0:00:11,completed,data-seed=5687 net-seed=5605 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,5605,10,0,True,1,1.0,0.0,0.6533925533294678,0.8289999961853027,1.1471765041351318,0.7919999957084656,1.1981862783432007,0.7644433379173279,0.9642857313156128
2f725c2a,GCN|gcn:train,2020-04-16 03:06:05,0:00:11,completed,data-seed=5687 net-seed=5041 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,5041,10,0,True,1,0.9928571581840515,0.0,0.6774845123291016,0.8169999718666077,1.1780402660369873,0.7919999957084656,1.2085692882537842,0.7893764972686768,0.9642857313156128
44c65fe0,GCN|gcn:train,2020-04-16 03:05:50,0:00:11,completed,data-seed=5687 net-seed=5154 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,5154,10,0,True,1,0.9857142567634583,0.0,0.6851365566253662,0.8169999718666077,1.1830977201461792,0.7860000133514404,1.2205864191055298,0.8421729803085327,0.9214285612106323
71321832,GCN|gcn:train,2020-04-16 03:05:35,0:00:11,completed,data-seed=5687 net-seed=4848 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,4848,10,0,True,1,0.9928571581840515,0.0,0.6634865999221802,0.8149999976158142,1.1576075553894043,0.7839999794960022,1.196567416191101,0.7733724117279053,0.949999988079071
a3faafe4,GCN|gcn:train,2020-04-16 03:05:21,0:00:11,completed,data-seed=5687 net-seed=7075 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,7075,10,0,True,1,0.9928571581840515,0.0,0.6730238795280457,0.8059999942779541,1.1978614330291748,0.7839999794960022,1.238673210144043,0.7729697823524475,0.949999988079071
7ec77fc5,GCN|gcn:train,2020-04-16 03:05:06,0:00:11,completed,data-seed=5687 net-seed=9099 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,9099,10,0,True,1,0.9928571581840515,0.0,0.6563698053359985,0.8159999847412109,1.1530203819274902,0.7820000052452087,1.179482340812683,0.8033719062805176,0.949999988079071
ad4cdd85,GCN|gcn:train,2020-04-16 03:04:52,0:00:11,completed,data-seed=5687 net-seed=2107 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,2107,10,0,True,1,0.9928571581840515,0.0,0.6673601865768433,0.824999988079071,1.1564140319824219,0.7879999876022339,1.1903247833251953,0.7855006456375122,0.9428571462631226
d5737df7,GCN|gcn:train,2020-04-16 03:04:37,0:00:11,completed,data-seed=5687 net-seed=8175 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,8175,10,0,True,1,0.9928571581840515,0.0,0.6636819839477539,0.8090000152587891,1.1629148721694946,0.7839999794960022,1.193389892578125,0.7846074104309082,0.9357143044471741
49ab16fd,GCN|gcn:train,2020-04-16 03:04:23,0:00:11,completed,data-seed=5687 net-seed=1356 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,1356,10,0,True,1,1.0,0.0,0.6597232818603516,0.8050000071525574,1.1670161485671997,0.7960000038146973,1.18854820728302,0.7594566345214844,0.9785714149475098
5ea15bd5,GCN|gcn:train,2020-04-16 03:04:08,0:00:11,completed,data-seed=5687 net-seed=828 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,828,10,0,True,1,0.9857142567634583,0.0,0.6713120341300964,0.8069999814033508,1.1752276420593262,0.7860000133514404,1.2161730527877808,0.8360627293586731,0.9214285612106323
fb041736,GCN|gcn:train,2020-04-16 03:03:53,0:00:11,completed,data-seed=5687 net-seed=5414 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,5414,10,0,True,1,0.9857142567634583,0.0,0.6833052635192871,0.8080000281333923,1.1933245658874512,0.7879999876022339,1.217712640762329,0.8052124977111816,0.9357143044471741
00a9ffa5,GCN|gcn:train,2020-04-16 03:03:39,0:00:11,completed,data-seed=5687 net-seed=9493 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,9493,10,0,True,1,0.9857142567634583,0.0,0.6555653810501099,0.8090000152587891,1.1542117595672607,0.7879999876022339,1.1933034658432007,0.8022464513778687,0.9428571462631226
24185faf,GCN|gcn:train,2020-04-16 03:03:24,0:00:11,completed,data-seed=5687 net-seed=728 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,728,10,0,True,1,0.9857142567634583,0.0,0.6903837323188782,0.8040000200271606,1.2014129161834717,0.7879999876022339,1.2441822290420532,0.7974839210510254,0.949999988079071
a7cb65fa,GCN|gcn:train,2020-04-16 03:03:09,0:00:11,completed,data-seed=5687 net-seed=7135 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,7135,10,0,True,1,0.9857142567634583,0.0,0.6642976999282837,0.8140000104904175,1.1828036308288574,0.7900000214576721,1.2203871011734009,0.7985633611679077,0.9571428298950195
2f6886f1,GCN|gcn:train,2020-04-16 03:02:55,0:00:11,completed,data-seed=5687 net-seed=2674 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,2674,10,0,True,1,0.9928571581840515,0.0,0.6573305130004883,0.8140000104904175,1.1600984334945679,0.7960000038146973,1.1916301250457764,0.7824400663375854,0.9571428298950195
8c86be58,GCN|gcn:train,2020-04-16 03:02:41,0:00:11,completed,data-seed=5687 net-seed=2616 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,2616,10,0,True,1,0.9857142567634583,0.0,0.6703860759735107,0.8080000281333923,1.1714681386947632,0.7940000295639038,1.2065200805664062,0.8011547327041626,0.949999988079071
2b346de5,GCN|gcn:train,2020-04-16 03:02:26,0:00:11,completed,data-seed=5687 net-seed=516 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,516,10,0,True,1,1.0,0.0,0.6729449033737183,0.8169999718666077,1.1722438335418701,0.8019999861717224,1.2184828519821167,0.7981302738189697,0.9428571462631226
289f47aa,GCN|gcn:train,2020-04-16 03:02:11,0:00:11,completed,data-seed=5687 net-seed=8960 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,8960,10,0,True,1,0.9857142567634583,0.0,0.6497353315353394,0.8109999895095825,1.1604304313659668,0.7919999957084656,1.211352825164795,0.7475388050079346,0.9571428298950195
ffd03fa7,GCN|gcn:train,2020-04-16 03:01:57,0:00:11,completed,data-seed=5687 net-seed=3603 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,3603,10,0,True,1,0.9928571581840515,0.0,0.6553577184677124,0.8270000219345093,1.1460400819778442,0.7979999780654907,1.1881663799285889,0.8103867173194885,0.9357143044471741
227ca8f0,GCN|gcn:train,2020-04-16 03:01:42,0:00:11,completed,data-seed=5687 net-seed=8089 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,8089,10,0,True,1,0.9928571581840515,0.0,0.663115382194519,0.8119999766349792,1.1632895469665527,0.7900000214576721,1.1999602317810059,0.7837307453155518,0.9285714030265808
262f26f7,GCN|gcn:train,2020-04-16 03:01:28,0:00:11,completed,data-seed=5687 net-seed=7920 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,7920,10,0,True,1,0.9857142567634583,0.0,0.6657447814941406,0.8169999718666077,1.1706204414367676,0.7860000133514404,1.2092947959899902,0.7999396920204163,0.9571428298950195
52156dfc,GCN|gcn:train,2020-04-16 03:01:13,0:00:11,completed,data-seed=5687 net-seed=3747 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,3747,10,0,True,1,0.9928571581840515,0.0,0.6626070737838745,0.8130000233650208,1.17238450050354,0.7919999957084656,1.204432725906372,0.750342845916748,0.9285714030265808
71405eba,GCN|gcn:train,2020-04-16 03:00:58,0:00:11,completed,data-seed=5687 net-seed=6473 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,6473,10,0,True,1,0.9857142567634583,0.0,0.6753160953521729,0.8159999847412109,1.1703884601593018,0.7839999794960022,1.2111306190490723,0.8032234311103821,0.9428571462631226
41a60675,GCN|gcn:train,2020-04-16 03:00:44,0:00:11,completed,data-seed=5687 net-seed=872 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,872,10,0,True,1,0.9857142567634583,0.0,0.6596533060073853,0.8169999718666077,1.1692348718643188,0.7879999876022339,1.2161647081375122,0.7617155909538269,0.949999988079071
f7b46228,GCN|gcn:train,2020-04-16 03:00:30,0:00:11,completed,data-seed=5687 net-seed=8964 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,8964,10,0,True,1,0.9857142567634583,0.0,0.6743648648262024,0.8119999766349792,1.163361668586731,0.7979999780654907,1.1946443319320679,0.7611029744148254,0.9714285731315613
8e59fdbe,GCN|gcn:train,2020-04-16 03:00:15,0:00:11,completed,data-seed=5687 net-seed=5688 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,5688,10,0,True,1,0.9857142567634583,0.0,0.6686232089996338,0.8130000233650208,1.1823887825012207,0.7879999876022339,1.2248576879501343,0.8035130500793457,0.9357143044471741
de50ab06,GCN|gcn:train,2020-04-16 03:00:01,0:00:11,completed,data-seed=5687 net-seed=6608 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,6608,10,0,True,1,0.9857142567634583,0.0,0.6482268571853638,0.8230000138282776,1.1480005979537964,0.8080000281333923,1.182166576385498,0.8280683755874634,0.9285714030265808
fda2c983,GCN|gcn:train,2020-04-16 02:59:46,0:00:11,completed,data-seed=5687 net-seed=9399 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,9399,10,0,True,1,0.9928571581840515,0.0,0.6642266511917114,0.8240000009536743,1.1719024181365967,0.7960000038146973,1.2141374349594116,0.7782843112945557,0.9714285731315613
a3866976,GCN|gcn:train,2020-04-16 02:59:31,0:00:11,completed,data-seed=5687 net-seed=4975 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,4975,10,0,True,1,0.9928571581840515,0.0,0.6723114848136902,0.8119999766349792,1.160418152809143,0.7820000052452087,1.2069857120513916,0.8140220642089844,0.9285714030265808
3487dc22,GCN|gcn:train,2020-04-16 02:59:17,0:00:11,completed,data-seed=5687 net-seed=551 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,551,10,0,True,1,0.9857142567634583,0.0,0.6819018125534058,0.8109999895095825,1.1734247207641602,0.7879999876022339,1.2087514400482178,0.8182785511016846,0.949999988079071
1d8f13b6,GCN|gcn:train,2020-04-16 02:59:02,0:00:11,completed,data-seed=5687 net-seed=1353 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,1353,10,0,True,1,0.9928571581840515,0.0,0.679745614528656,0.8199999928474426,1.1933578252792358,0.8019999861717224,1.2373297214508057,0.8032035827636719,0.949999988079071
a051d40b,GCN|gcn:train,2020-04-16 02:58:47,0:00:11,completed,data-seed=5687 net-seed=9516 verbose=0 yang-splits=yes,1.5,,5687,cora,0.5,200,30,16,0.0005,0.01,9516,10,0,True,1,0.9857142567634583,0.0,0.6625648736953735,0.8169999718666077,1.1684563159942627,0.7879999876022339,1.2036874294281006,0.8090936541557312,0.9571428298950195
273861da,GCN|gcn:train,2020-04-16 02:58:21,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=6083 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,6083,10,0,True,1,0.9666666388511658,0.0,0.8132556676864624,0.7129999995231628,1.4093165397644043,0.7080000042915344,1.4289357662200928,0.9674936532974243,0.8999999761581421
4b17153f,GCN|gcn:train,2020-04-16 02:57:54,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=5556 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5556,10,0,True,1,0.9750000238418579,0.0,0.8187698721885681,0.699999988079071,1.4295244216918945,0.7120000123977661,1.4460453987121582,0.9083032608032227,0.9083333611488342
3452e227,GCN|gcn:train,2020-04-16 02:57:27,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=649 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,649,10,0,True,1,0.9750000238418579,0.0,0.8247473239898682,0.7160000205039978,1.4317677021026611,0.7080000042915344,1.4530577659606934,0.9066809415817261,0.9416666626930237
62c8f061,GCN|gcn:train,2020-04-16 02:57:00,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=2042 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,2042,10,0,True,1,0.9750000238418579,0.0,0.810681939125061,0.7039999961853027,1.422590970993042,0.7099999785423279,1.4434521198272705,0.9134176969528198,0.949999988079071
c3b20ad5,GCN|gcn:train,2020-04-16 02:56:33,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=1598 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1598,10,0,True,1,0.9666666388511658,0.0,0.8349548578262329,0.6990000009536743,1.4144318103790283,0.7020000219345093,1.4338810443878174,0.9437591433525085,0.8916666507720947
b8e1daba,GCN|gcn:train,2020-04-16 02:56:04,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=8591 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,8591,10,0,True,1,0.9666666388511658,0.0,0.8590521812438965,0.6819999814033508,1.4404287338256836,0.6899999976158142,1.4495927095413208,0.951688826084137,0.8999999761581421
69379380,GCN|gcn:train,2020-04-16 02:55:35,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=6991 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,6991,10,0,True,1,0.9833333492279053,0.0,0.8210782408714294,0.6930000185966492,1.4302403926849365,0.6759999990463257,1.4537630081176758,0.8894492983818054,0.925000011920929
1c0b484e,GCN|gcn:train,2020-04-16 02:55:06,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=5152 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5152,10,0,True,1,0.9833333492279053,0.0,0.8403633832931519,0.6980000138282776,1.4362543821334839,0.6980000138282776,1.460060954093933,0.919830322265625,0.9166666865348816
cb6ee8da,GCN|gcn:train,2020-04-16 02:54:38,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=819 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,819,10,0,True,1,0.9750000238418579,0.0,0.8135790824890137,0.7110000252723694,1.4237143993377686,0.6919999718666077,1.4469637870788574,0.9346424341201782,0.9583333134651184
60f5d619,GCN|gcn:train,2020-04-16 02:54:08,0:00:26,completed,data-seed=5687 dataset=citeseer net-seed=7932 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,7932,10,0,True,1,0.9666666388511658,0.0,0.8199125528335571,0.7139999866485596,1.4164257049560547,0.7139999866485596,1.438584566116333,0.9339481592178345,0.9333333373069763
e0dc8d33,GCN|gcn:train,2020-04-16 02:53:39,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=3082 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,3082,10,0,True,1,0.9750000238418579,0.0,0.8218229413032532,0.7120000123977661,1.4362032413482666,0.7099999785423279,1.4652302265167236,0.8581357002258301,0.9416666626930237
2a728acc,GCN|gcn:train,2020-04-16 02:53:10,0:00:26,completed,data-seed=5687 dataset=citeseer net-seed=1868 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1868,10,0,True,1,0.9750000238418579,0.0,0.8125333189964294,0.7059999704360962,1.4084560871124268,0.7160000205039978,1.4271080493927002,0.9035956859588623,0.9416666626930237
6af894df,GCN|gcn:train,2020-04-16 02:52:41,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=5012 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5012,10,0,True,1,0.9750000238418579,0.0,0.8119632005691528,0.7070000171661377,1.4178369045257568,0.699999988079071,1.4403694868087769,0.899781346321106,0.9416666626930237
bed21037,GCN|gcn:train,2020-04-16 02:52:12,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=2140 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,2140,10,0,True,1,0.9666666388511658,0.0,0.8122952580451965,0.7160000205039978,1.431150197982788,0.7099999785423279,1.4543282985687256,0.867736279964447,0.9333333373069763
e98715d0,GCN|gcn:train,2020-04-16 02:51:43,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=9841 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9841,10,0,True,1,0.9750000238418579,0.0,0.816327691078186,0.718999981880188,1.4196637868881226,0.7080000042915344,1.4433825016021729,0.8752503395080566,0.9416666626930237
f4899267,GCN|gcn:train,2020-04-16 02:51:15,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=4215 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4215,10,0,True,1,0.9750000238418579,0.0,0.8208094835281372,0.7170000076293945,1.4303383827209473,0.7200000286102295,1.4465711116790771,0.9335622191429138,0.9333333373069763
cdf8d21e,GCN|gcn:train,2020-04-16 02:50:44,0:00:26,completed,data-seed=5687 dataset=citeseer net-seed=4182 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4182,10,0,True,1,0.9666666388511658,0.0,0.833488404750824,0.7129999995231628,1.408247470855713,0.6980000138282776,1.4315135478973389,0.9379737377166748,0.9333333373069763
3907ac27,GCN|gcn:train,2020-04-16 02:50:16,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=5130 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5130,10,0,True,1,0.9750000238418579,0.0,0.8265258073806763,0.7099999785423279,1.4324644804000854,0.7179999947547913,1.4539252519607544,0.9839575886726379,0.9333333373069763
b9837e0b,GCN|gcn:train,2020-04-16 02:49:46,0:00:26,completed,data-seed=5687 dataset=citeseer net-seed=4088 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4088,10,0,True,1,0.9666666388511658,0.0,0.8382766842842102,0.6890000104904175,1.4593234062194824,0.6880000233650208,1.4852030277252197,0.9132181406021118,0.9333333373069763
110259bc,GCN|gcn:train,2020-04-16 02:49:17,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=1514 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1514,10,0,True,1,0.9833333492279053,0.0,0.8554549217224121,0.6930000185966492,1.453734040260315,0.6880000233650208,1.4710419178009033,0.9537605047225952,0.9166666865348816
63a0e26e,GCN|gcn:train,2020-04-16 02:48:48,0:00:26,completed,data-seed=5687 dataset=citeseer net-seed=162 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,162,10,0,True,1,0.9666666388511658,0.0,0.8221797943115234,0.7059999704360962,1.4489736557006836,0.7179999947547913,1.4713120460510254,0.9074195027351379,0.9583333134651184
eb2aaf0d,GCN|gcn:train,2020-04-16 02:48:19,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=4676 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4676,10,0,True,1,0.9750000238418579,0.0,0.8235511779785156,0.7110000252723694,1.454587459564209,0.7080000042915344,1.4781012535095215,0.923888623714447,0.9333333373069763
8b96864b,GCN|gcn:train,2020-04-16 02:47:50,0:00:26,completed,data-seed=5687 dataset=citeseer net-seed=7445 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,7445,10,0,True,1,0.9750000238418579,0.0,0.7997545003890991,0.7179999947547913,1.4162029027938843,0.7179999947547913,1.4336885213851929,0.9235838651657104,0.8999999761581421
855d4ef1,GCN|gcn:train,2020-04-16 02:47:20,0:00:26,completed,data-seed=5687 dataset=citeseer net-seed=4129 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4129,10,0,True,1,0.9750000238418579,0.0,0.815813422203064,0.703000009059906,1.4204503297805786,0.7160000205039978,1.4468086957931519,0.9298651218414307,0.9083333611488342
