run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
300e6014,ChebNet|chebnet:train-cora,2020-04-16 03:07:07,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=7870 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,7870,3,10,0,True,1,1.0,124.0,0.23215672373771667,0.8159999847412109,0.841472864151001,0.7979999780654907,0.9142875671386719,0.31388044357299805,0.9928571581840515
e0511237,ChebNet|chebnet:train-cora,2020-04-16 03:06:54,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=9002 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,9002,3,10,0,True,1,1.0,100.0,0.26052579283714294,0.8349999785423279,0.837028980255127,0.7960000038146973,0.8912702798843384,0.3469539284706116,0.9928571581840515
25432f42,ChebNet|chebnet:train-cora,2020-04-16 03:06:41,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=8860 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,8860,3,10,0,True,1,1.0,96.0,0.2689869701862335,0.8320000171661377,0.8521829843521118,0.7900000214576721,0.9087973833084106,0.35412168502807617,0.9785714149475098
da541fce,ChebNet|chebnet:train-cora,2020-04-16 03:06:28,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=4139 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,4139,3,10,0,True,1,1.0,112.0,0.23694808781147003,0.8270000219345093,0.8428394794464111,0.7799999713897705,0.9073808193206787,0.323894202709198,0.9857142567634583
6753c0c2,ChebNet|chebnet:train-cora,2020-04-16 03:06:16,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=6891 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,6891,3,10,0,True,1,1.0,91.0,0.2678205668926239,0.8399999737739563,0.8221527934074402,0.8040000200271606,0.8838062286376953,0.3384101688861847,1.0
57d449f2,ChebNet|chebnet:train-cora,2020-04-16 03:06:03,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=5790 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,5790,3,10,0,True,1,1.0,82.0,0.2854660153388977,0.8190000057220459,0.8796165585517883,0.7839999794960022,0.9434537887573242,0.3724556565284729,0.9857142567634583
433ed28b,ChebNet|chebnet:train-cora,2020-04-16 03:05:51,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=4560 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,4560,3,10,0,True,1,1.0,94.0,0.2660396993160248,0.8209999799728394,0.8550204634666443,0.7799999713897705,0.9283899664878845,0.3409116268157959,0.9928571581840515
e39d74a9,ChebNet|chebnet:train-cora,2020-04-16 03:05:38,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=494 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,494,3,10,0,True,1,1.0,90.0,0.27838948369026184,0.824999988079071,0.8763224482536316,0.800000011920929,0.9340732097625732,0.356525182723999,0.9928571581840515
7256117d,ChebNet|chebnet:train-cora,2020-04-16 03:05:25,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=865 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,865,3,10,0,True,1,1.0,98.0,0.27146655321121216,0.8169999718666077,0.8919178247451782,0.777999997138977,0.9499123096466064,0.3494253158569336,0.9785714149475098
7ae4c7e3,ChebNet|chebnet:train-cora,2020-04-16 03:05:11,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=7362 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,7362,3,10,0,True,1,1.0,115.0,0.23711726069450378,0.8330000042915344,0.8139524459838867,0.7919999957084656,0.88926100730896,0.3117818236351013,1.0
f44d11d5,ChebNet|chebnet:train-cora,2020-04-16 03:04:59,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=4687 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,4687,3,10,0,True,1,1.0,81.0,0.2945536673069,0.8240000009536743,0.8827998638153076,0.8080000281333923,0.91621994972229,0.40564537048339844,0.9642857313156128
d06fef1b,ChebNet|chebnet:train-cora,2020-04-16 03:04:47,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=193 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,193,3,10,0,True,1,1.0,92.0,0.2690756320953369,0.8220000267028809,0.8519632816314697,0.7919999957084656,0.9157229065895081,0.3487595319747925,0.9857142567634583
389ebf56,ChebNet|chebnet:train-cora,2020-04-16 03:04:34,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=204 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,204,3,10,0,True,1,1.0,109.0,0.2570282220840454,0.8130000233650208,0.8820780515670776,0.7839999794960022,0.9435069561004639,0.3741052448749542,0.9714285731315613
24fdf67f,ChebNet|chebnet:train-cora,2020-04-16 03:04:21,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=7086 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,7086,3,10,0,True,1,1.0,93.0,0.27101024985313416,0.824999988079071,0.850729763507843,0.7879999876022339,0.9162041544914246,0.36609750986099243,0.9857142567634583
123c14bd,ChebNet|chebnet:train-cora,2020-04-16 03:04:08,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=2668 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,2668,3,10,0,True,1,1.0,97.0,0.2629534900188446,0.8429999947547913,0.8418594002723694,0.8100000023841858,0.9083808660507202,0.33986347913742065,1.0
0484b94f,ChebNet|chebnet:train-cora,2020-04-16 03:03:55,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=191 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,191,3,10,0,True,1,1.0,97.0,0.2573756277561188,0.8240000009536743,0.833885908126831,0.777999997138977,0.8937370777130127,0.33839529752731323,0.9928571581840515
5327408d,ChebNet|chebnet:train-cora,2020-04-16 03:03:42,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=2232 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,2232,3,10,0,True,1,1.0,101.0,0.25624874234199524,0.8270000219345093,0.867211639881134,0.7760000228881836,0.9137378931045532,0.3284756541252136,1.0
75920f88,ChebNet|chebnet:train-cora,2020-04-16 03:03:29,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=5605 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,5605,3,10,0,True,1,1.0,97.0,0.2563778758049011,0.8289999961853027,0.8649598360061646,0.7900000214576721,0.9392823576927185,0.3293965458869934,1.0
3daeb676,ChebNet|chebnet:train-cora,2020-04-16 03:03:16,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=5041 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,5041,3,10,0,True,1,1.0,89.0,0.28449493646621704,0.828000009059906,0.8709889054298401,0.8040000200271606,0.9183635115623474,0.36787110567092896,0.9857142567634583
144edc6a,ChebNet|chebnet:train-cora,2020-04-16 03:03:04,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=5154 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,5154,3,10,0,True,1,1.0,92.0,0.2730565369129181,0.8149999976158142,0.8786320090293884,0.7839999794960022,0.9350412487983704,0.3628215193748474,0.9785714149475098
29a26d16,ChebNet|chebnet:train-cora,2020-04-16 03:02:51,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=4848 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,4848,3,10,0,True,1,1.0,95.0,0.2675537168979645,0.8289999961853027,0.8649163842201233,0.7739999890327454,0.9358946084976196,0.38868772983551025,0.9857142567634583
1f9ff0de,ChebNet|chebnet:train-cora,2020-04-16 03:02:38,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=7075 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,7075,3,10,0,True,1,1.0,108.0,0.2465393841266632,0.8119999766349792,0.8679006695747375,0.7979999780654907,0.9193429946899414,0.3138624429702759,0.9928571581840515
da6d5e59,ChebNet|chebnet:train-cora,2020-04-16 03:02:25,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=9099 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,9099,3,10,0,True,1,1.0,101.0,0.25554096698760986,0.8220000267028809,0.8514239192008972,0.7940000295639038,0.9174200296401978,0.33275705575942993,0.9785714149475098
6c3defd7,ChebNet|chebnet:train-cora,2020-04-16 03:02:11,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=2107 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,2107,3,10,0,True,1,1.0,109.0,0.24083560705184937,0.8230000138282776,0.8483388423919678,0.8040000200271606,0.9294993281364441,0.3312886357307434,0.9857142567634583
1865cf55,ChebNet|chebnet:train-cora,2020-04-16 03:01:58,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=8175 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,8175,3,10,0,True,1,1.0,110.0,0.24095109105110168,0.8140000104904175,0.8532867431640625,0.800000011920929,0.9018243551254272,0.3287537693977356,0.9785714149475098
d55de6d2,ChebNet|chebnet:train-cora,2020-04-16 03:01:45,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=1356 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,1356,3,10,0,True,1,1.0,98.0,0.26038768887519836,0.8180000185966492,0.8649202585220337,0.7940000295639038,0.915678858757019,0.38103407621383667,0.9571428298950195
826e5865,ChebNet|chebnet:train-cora,2020-04-16 03:01:32,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=828 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,828,3,10,0,True,1,1.0,97.0,0.26258111000061035,0.8180000185966492,0.8751281499862671,0.7799999713897705,0.9418474435806274,0.3488522469997406,1.0
4b69c8a0,ChebNet|chebnet:train-cora,2020-04-16 03:01:19,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=5414 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,5414,3,10,0,True,1,1.0,105.0,0.24574688076972961,0.8270000219345093,0.8257516026496887,0.7979999780654907,0.8786941170692444,0.29158636927604675,1.0
b13ece6b,ChebNet|chebnet:train-cora,2020-04-16 03:01:05,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=9493 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,9493,3,10,0,True,1,1.0,107.0,0.2568589448928833,0.8230000138282776,0.8489278554916382,0.7839999794960022,0.9074215888977051,0.33433595299720764,0.9857142567634583
9827df04,ChebNet|chebnet:train-cora,2020-04-16 03:00:52,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=728 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,728,3,10,0,True,1,1.0,124.0,0.2282959222793579,0.8309999704360962,0.8051221370697021,0.7979999780654907,0.8647965788841248,0.3209269046783447,0.9928571581840515
d2dd3b79,ChebNet|chebnet:train-cora,2020-04-16 03:00:39,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=7135 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,7135,3,10,0,True,1,1.0,90.0,0.2702101469039917,0.8119999766349792,0.849756121635437,0.7820000052452087,0.9226807355880737,0.3728066682815552,0.9857142567634583
389032cf,ChebNet|chebnet:train-cora,2020-04-16 03:00:26,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=2674 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,2674,3,10,0,True,1,1.0,106.0,0.23801858723163605,0.8199999928474426,0.8472583889961243,0.7839999794960022,0.9143673777580261,0.30034875869750977,0.9857142567634583
023562ec,ChebNet|chebnet:train-cora,2020-04-16 03:00:12,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=2616 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,2616,3,10,0,True,1,1.0,120.0,0.22597001492977142,0.824999988079071,0.8128159046173096,0.7879999876022339,0.8932029604911804,0.2935667932033539,1.0
dcb22d9e,ChebNet|chebnet:train-cora,2020-04-16 03:00:00,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=516 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,516,3,10,0,True,1,1.0,89.0,0.2773657441139221,0.8180000185966492,0.8926340937614441,0.7839999794960022,0.9497253894805908,0.3616074323654175,0.9857142567634583
b5a418cf,ChebNet|chebnet:train-cora,2020-04-16 02:59:47,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=8960 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,8960,3,10,0,True,1,1.0,95.0,0.26291772723197937,0.8259999752044678,0.8445076942443848,0.7979999780654907,0.9069021940231323,0.35997211933135986,0.9857142567634583
4cd00853,ChebNet|chebnet:train-cora,2020-04-16 02:59:34,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=3603 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,3603,3,10,0,True,1,1.0,96.0,0.2711847126483917,0.8259999752044678,0.8514754176139832,0.800000011920929,0.9154987931251526,0.35431960225105286,0.9857142567634583
d04fc17b,ChebNet|chebnet:train-cora,2020-04-16 02:59:21,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=8089 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,8089,3,10,0,True,1,1.0,107.0,0.24901488423347473,0.8159999847412109,0.8682666420936584,0.800000011920929,0.9152564406394958,0.3400478661060333,0.9785714149475098
4d31ed53,ChebNet|chebnet:train-cora,2020-04-16 02:59:07,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=7920 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,7920,3,10,0,True,1,1.0,104.0,0.25627401471138,0.8169999718666077,0.8538125157356262,0.7919999957084656,0.9323327541351318,0.3269262909889221,1.0
a2a518ed,ChebNet|chebnet:train-cora,2020-04-16 02:58:54,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=3747 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,3747,3,10,0,True,1,1.0,108.0,0.24515710771083832,0.8069999814033508,0.8461732864379883,0.7900000214576721,0.9100539684295654,0.32749927043914795,0.9928571581840515
57af5d3e,ChebNet|chebnet:train-cora,2020-04-16 02:58:42,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=6473 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,6473,3,10,0,True,1,1.0,85.0,0.2856789231300354,0.8309999704360962,0.8900880813598633,0.7979999780654907,0.9463205337524414,0.4108118414878845,0.9857142567634583
aade35a1,ChebNet|chebnet:train-cora,2020-04-16 02:58:25,0:00:12,completed,baseline=0.95 data-seed=5687 net-seed=872 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,872,3,10,0,True,1,1.0,110.0,0.2516639232635498,0.8209999799728394,0.8590052127838135,0.800000011920929,0.9254847764968872,0.3411329984664917,0.9857142567634583
96a1b923,ChebNet|chebnet:train-cora,2020-04-16 02:58:12,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=8964 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,8964,3,10,0,True,1,1.0,100.0,0.2574772238731384,0.8220000267028809,0.8436071872711182,0.7879999876022339,0.903935968875885,0.35501158237457275,0.9857142567634583
15f36bf0,ChebNet|chebnet:train-cora,2020-04-16 02:57:56,0:00:12,completed,baseline=0.95 data-seed=5687 net-seed=5688 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,5688,3,10,0,True,1,1.0,111.0,0.24851080775260925,0.8130000233650208,0.8550201654434204,0.7799999713897705,0.9328833818435669,0.3671140670776367,0.9642857313156128
c832f0e9,ChebNet|chebnet:train-cora,2020-04-16 02:57:43,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=6608 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,6608,3,10,0,True,1,1.0,79.0,0.29630810022354126,0.8199999928474426,0.8926643133163452,0.8040000200271606,0.947483479976654,0.39862093329429626,0.9785714149475098
45ed403e,ChebNet|chebnet:train-cora,2020-04-16 02:57:28,0:00:11,completed,baseline=0.95 data-seed=5687 net-seed=9399 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,9399,3,10,0,True,1,1.0,98.0,0.2610858976840973,0.8130000233650208,0.8941428065299988,0.7960000038146973,0.9434841275215149,0.3580390512943268,0.9928571581840515
9a56dc68,ChebNet|chebnet:train-cora,2020-04-16 02:57:13,0:00:12,completed,baseline=0.95 data-seed=5687 net-seed=4975 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,4975,3,10,0,True,1,1.0,106.0,0.2534049153327942,0.8349999785423279,0.8388902544975281,0.7820000052452087,0.9010905027389526,0.37771981954574585,0.9785714149475098
e59d5f8a,ChebNet|chebnet:train-cora,2020-04-16 02:56:59,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=551 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,551,3,10,0,True,1,1.0,95.0,0.26741543412208557,0.8259999752044678,0.8714138269424438,0.800000011920929,0.9119357466697693,0.3340969681739807,0.9928571581840515
4528b173,ChebNet|chebnet:train-cora,2020-04-16 02:56:42,0:00:13,completed,baseline=0.95 data-seed=5687 net-seed=1353 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,1353,3,10,0,True,1,1.0,117.0,0.23471689224243164,0.8169999718666077,0.8245308995246887,0.7879999876022339,0.8972282409667969,0.3104136884212494,0.9857142567634583
d5034380,ChebNet|chebnet:train-cora,2020-04-16 02:56:29,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=9516 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,9516,3,10,0,True,1,1.0,86.0,0.2829252779483795,0.8220000267028809,0.8817561864852905,0.800000011920929,0.939186155796051,0.38292595744132996,1.0
0b67754e,ChebNet|chebnet:train-citeseer,2020-04-16 02:56:03,0:00:17,completed,baseline=1.2 data-seed=5687 net-seed=6083 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,6083,4,10,0,True,1,1.0,87.0,0.27595654129981995,0.6809999942779541,1.1487644910812378,0.671999990940094,1.187795639038086,0.36833178997039795,0.9833333492279053
8ed3ec51,ChebNet|chebnet:train-citeseer,2020-04-16 02:55:42,0:00:18,completed,baseline=1.2 data-seed=5687 net-seed=5556 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5556,4,10,0,True,1,1.0,79.0,0.2942326068878174,0.7110000252723694,1.111465573310852,0.6980000138282776,1.1320300102233887,0.38919639587402344,0.9750000238418579
9ddfeed0,ChebNet|chebnet:train-citeseer,2020-04-16 02:55:23,0:00:15,completed,baseline=1.2 data-seed=5687 net-seed=649 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,649,4,10,0,True,1,1.0,73.0,0.3180043697357178,0.7049999833106995,1.1268508434295654,0.699999988079071,1.1500495672225952,0.374361515045166,1.0
e0addcc6,ChebNet|chebnet:train-citeseer,2020-04-16 02:55:03,0:00:15,completed,baseline=1.2 data-seed=5687 net-seed=2042 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,2042,4,10,0,True,1,1.0,79.0,0.30035698413848877,0.703000009059906,1.1397559642791748,0.6859999895095825,1.1692060232162476,0.36457616090774536,0.9833333492279053
13f4534b,ChebNet|chebnet:train-citeseer,2020-04-16 02:54:42,0:00:17,completed,baseline=1.2 data-seed=5687 net-seed=1598 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1598,4,10,0,True,1,1.0,77.0,0.31251388788223267,0.7009999752044678,1.1312642097473145,0.6759999990463257,1.1637214422225952,0.3736153841018677,0.9833333492279053
155f5316,ChebNet|chebnet:train-citeseer,2020-04-16 02:54:21,0:00:18,completed,baseline=1.2 data-seed=5687 net-seed=8591 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,8591,4,10,0,True,1,1.0,87.0,0.2855856120586395,0.7059999704360962,1.1235727071762085,0.6679999828338623,1.164823055267334,0.3411441743373871,1.0
9566e904,ChebNet|chebnet:train-citeseer,2020-04-16 02:54:01,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=6991 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,6991,4,10,0,True,1,1.0,87.0,0.28341731429100037,0.7009999752044678,1.1358669996261597,0.6880000233650208,1.1747709512710571,0.3823390007019043,0.9916666746139526
96976ac1,ChebNet|chebnet:train-citeseer,2020-04-16 02:53:40,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=5152 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5152,4,10,0,True,1,1.0,79.0,0.3032994866371155,0.7080000042915344,1.162786602973938,0.6800000071525574,1.198981761932373,0.4193266034126282,0.9833333492279053
3935faed,ChebNet|chebnet:train-citeseer,2020-04-16 02:53:20,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=819 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,819,4,10,0,True,1,1.0,70.0,0.3255843222141266,0.7120000123977661,1.1379306316375732,0.6899999976158142,1.175609827041626,0.39985308051109314,1.0
711cd8f1,ChebNet|chebnet:train-citeseer,2020-04-16 02:53:00,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=7932 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,7932,4,10,0,True,1,1.0,81.0,0.29057762026786804,0.7139999866485596,1.1066322326660156,0.699999988079071,1.1440802812576294,0.36960697174072266,0.9916666746139526
35309f77,ChebNet|chebnet:train-citeseer,2020-04-16 02:52:40,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=3082 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,3082,4,10,0,True,1,1.0,77.0,0.2996811866760254,0.7039999961853027,1.1364387273788452,0.6899999976158142,1.1778455972671509,0.40436500310897827,1.0
3f3fcff2,ChebNet|chebnet:train-citeseer,2020-04-16 02:52:19,0:00:18,completed,baseline=1.2 data-seed=5687 net-seed=1868 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1868,4,10,0,True,1,1.0,76.0,0.30549460649490356,0.7089999914169312,1.1211072206497192,0.6759999990463257,1.1637368202209473,0.3692939579486847,1.0
87415d03,ChebNet|chebnet:train-citeseer,2020-04-16 02:52:00,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=5012 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5012,4,10,0,True,1,1.0,75.0,0.30960404872894287,0.6930000185966492,1.13991117477417,0.6940000057220459,1.1716115474700928,0.38162100315093994,1.0
09e4de24,ChebNet|chebnet:train-citeseer,2020-04-16 02:51:40,0:00:15,completed,baseline=1.2 data-seed=5687 net-seed=2140 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,2140,4,10,0,True,1,1.0,80.0,0.3008292019367218,0.6980000138282776,1.1240613460540771,0.6919999718666077,1.1676913499832153,0.4003364145755768,0.9750000238418579
639214af,ChebNet|chebnet:train-citeseer,2020-04-16 02:51:17,0:00:18,completed,baseline=1.2 data-seed=5687 net-seed=9841 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9841,4,10,0,True,1,1.0,88.0,0.2850343883037567,0.6909999847412109,1.1402541399002075,0.6959999799728394,1.1619791984558105,0.35436320304870605,0.9916666746139526
58a3da7d,ChebNet|chebnet:train-citeseer,2020-04-16 02:50:58,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=4215 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4215,4,10,0,True,1,1.0,72.0,0.3148742914199829,0.7170000076293945,1.1182491779327393,0.7099999785423279,1.150580883026123,0.3615380525588989,1.0
3f16b6d8,ChebNet|chebnet:train-citeseer,2020-04-16 02:50:38,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=4182 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4182,4,10,0,True,1,1.0,88.0,0.2873440682888031,0.699999988079071,1.1091711521148682,0.6940000057220459,1.1390641927719116,0.41705799102783203,0.949999988079071
abe17e54,ChebNet|chebnet:train-citeseer,2020-04-16 02:50:17,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=5130 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5130,4,10,0,True,1,1.0,78.0,0.3006155788898468,0.6970000267028809,1.114903450012207,0.6919999718666077,1.158728837966919,0.3829272985458374,1.0
d96a155c,ChebNet|chebnet:train-citeseer,2020-04-16 02:49:56,0:00:17,completed,baseline=1.2 data-seed=5687 net-seed=4088 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4088,4,10,0,True,1,1.0,81.0,0.29453814029693604,0.6909999847412109,1.1204127073287964,0.6819999814033508,1.1530365943908691,0.38433754444122314,0.9833333492279053
7afe65a8,ChebNet|chebnet:train-citeseer,2020-04-16 02:49:38,0:00:14,completed,baseline=1.2 data-seed=5687 net-seed=1514 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1514,4,10,0,True,1,1.0,70.0,0.3259945511817932,0.6990000009536743,1.1235548257827759,0.6759999990463257,1.158698320388794,0.41486212611198425,0.9833333492279053
920de280,ChebNet|chebnet:train-citeseer,2020-04-16 02:49:17,0:00:17,completed,baseline=1.2 data-seed=5687 net-seed=162 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,162,4,10,0,True,1,1.0,81.0,0.2903822958469391,0.7089999914169312,1.1129180192947388,0.6919999718666077,1.1339887380599976,0.3376740515232086,0.9916666746139526
