run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
edc97b8e,GCN|gcn:train,2020-04-17 21:48:55,0:00:23,completed,data-seed=6083 dataset=citeseer net-seed=5687 verbose=0,1.5,,6083,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.9626649618148804,0.7020000219345093,1.4683945178985596,0.6660000085830688,1.527754783630371,1.0496881008148193,0.8999999761581421
6436cd47,GCN|gcn:train,2020-04-17 21:48:31,0:00:20,completed,data-seed=5556 dataset=pubmed net-seed=5687 verbose=0,1.5,,5556,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,170.0,0.48061713576316833,0.7680000066757202,0.8081234693527222,0.7680000066757202,0.8169357180595398,0.5464703440666199,0.949999988079071
9fda663f,GCN|gcn:train,2020-04-17 21:48:15,0:00:13,completed,data-seed=5556 net-seed=5687 verbose=0,1.5,,5556,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.8413653373718262,0.7889999747276306,1.2607113122940063,0.8080000281333923,1.2767835855484009,0.9908869862556458,0.8857142925262451
a6838c87,GCN|gcn:train,2020-04-17 21:47:49,0:00:23,completed,data-seed=5556 dataset=citeseer net-seed=5687 verbose=0,1.5,,5556,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.9363768100738525,0.6650000214576721,1.542934536933899,0.6899999976158142,1.5107215642929077,1.0115270614624023,0.925000011920929
63d65079,GCN|gcn:train,2020-04-17 21:47:28,0:00:18,completed,data-seed=649 dataset=pubmed net-seed=5687 verbose=0,1.5,,649,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9333333373069763,136.0,0.6009749174118042,0.7200000286102295,0.8889281749725342,0.699999988079071,0.9197009801864624,0.6681594252586365,0.8666666746139526
13d5f0c4,GCN|gcn:train,2020-04-17 21:47:12,0:00:13,completed,data-seed=649 net-seed=5687 verbose=0,1.5,,649,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9571428298950195,0.0,0.8839899897575378,0.765999972820282,1.30227792263031,0.7639999985694885,1.2959800958633423,1.0564900636672974,0.8571428656578064
e5da5906,GCN|gcn:train,2020-04-17 21:46:47,0:00:22,completed,data-seed=649 dataset=citeseer net-seed=5687 verbose=0,1.5,,649,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.9393540620803833,0.7260000109672546,1.4684662818908691,0.7400000095367432,1.4649262428283691,0.9808385372161865,0.8999999761581421
17f118c1,GCN|gcn:train,2020-04-17 21:46:21,0:00:23,completed,data-seed=2042 dataset=pubmed net-seed=5687 verbose=0,1.5,,2042,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.47089576721191406,0.7860000133514404,0.7765575051307678,0.7979999780654907,0.7919713854789734,0.5378240346908569,0.8833333253860474
f761c9bd,GCN|gcn:train,2020-04-17 21:46:04,0:00:13,completed,data-seed=2042 net-seed=5687 verbose=0,1.5,,2042,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.7857621908187866,0.8190000057220459,1.193487286567688,0.8180000185966492,1.2134875059127808,0.9890927672386169,0.8642857074737549
96556e7b,GCN|gcn:train,2020-04-17 21:45:38,0:00:23,completed,data-seed=2042 dataset=citeseer net-seed=5687 verbose=0,1.5,,2042,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.9592456817626953,0.7070000171661377,1.5220142602920532,0.7239999771118164,1.4763460159301758,1.056721568107605,0.9083333611488342
99434757,GCN|gcn:train,2020-04-17 21:45:16,0:00:20,completed,data-seed=1598 dataset=pubmed net-seed=5687 verbose=0,1.5,,1598,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,159.0,0.5434291958808899,0.7820000052452087,0.8262807726860046,0.7300000190734863,0.8689544796943665,0.5537925362586975,0.949999988079071
dfe30d51,GCN|gcn:train,2020-04-17 21:45:00,0:00:13,completed,data-seed=1598 net-seed=5687 verbose=0,1.5,,1598,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.8160768747329712,0.7919999957084656,1.2554110288619995,0.7459999918937683,1.2907307147979736,0.9130178689956665,0.8999999761581421
6d4fe1d4,GCN|gcn:train,2020-04-17 21:44:33,0:00:24,completed,data-seed=1598 dataset=citeseer net-seed=5687 verbose=0,1.5,,1598,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.9448182582855225,0.6840000152587891,1.5291006565093994,0.7020000219345093,1.5096838474273682,1.0973398685455322,0.9333333373069763
4c7b5aea,GCN|gcn:train,2020-04-17 21:44:10,0:00:20,completed,data-seed=8591 dataset=pubmed net-seed=5687 verbose=0,1.5,,8591,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,0.0,0.42927438020706177,0.7699999809265137,0.7890831232070923,0.7820000052452087,0.7660443186759949,0.4981178045272827,0.9666666388511658
261ed2cb,GCN|gcn:train,2020-04-17 21:43:54,0:00:13,completed,data-seed=8591 net-seed=5687 verbose=0,1.5,,8591,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.8111571073532104,0.7710000276565552,1.2749919891357422,0.8159999847412109,1.251878023147583,0.9403270483016968,0.9142857193946838
e8806d41,GCN|gcn:train,2020-04-17 21:43:27,0:00:23,completed,data-seed=8591 dataset=citeseer net-seed=5687 verbose=0,1.5,,8591,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.9821505546569824,0.6890000104904175,1.5276707410812378,0.6480000019073486,1.5194823741912842,1.117638349533081,0.9083333611488342
4917acce,GCN|gcn:train,2020-04-17 21:43:06,0:00:18,completed,data-seed=6991 dataset=pubmed net-seed=5687 verbose=0,1.5,,6991,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,148.0,0.5999811887741089,0.765999972820282,0.8445539474487305,0.7900000214576721,0.8159486055374146,0.5974694490432739,0.949999988079071
2ef0e5dd,GCN|gcn:train,2020-04-17 21:42:52,0:00:12,completed,data-seed=6991 net-seed=5687 verbose=0,1.5,,6991,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.8225675821304321,0.7979999780654907,1.2292197942733765,0.7979999780654907,1.2386960983276367,0.9760233759880066,0.8999999761581421
1575f443,GCN|gcn:train,2020-04-17 21:42:25,0:00:23,completed,data-seed=6991 dataset=citeseer net-seed=5687 verbose=0,1.5,,6991,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,0.0,0.9770418405532837,0.7089999914169312,1.4962962865829468,0.6460000276565552,1.5654280185699463,1.0475140810012817,0.875
5bd43257,GCN|gcn:train,2020-04-17 21:42:06,0:00:16,completed,data-seed=5152 dataset=pubmed net-seed=5687 verbose=0,1.5,,5152,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9166666865348816,123.0,0.5723710656166077,0.7429999709129333,0.8596174716949463,0.7440000176429749,0.8586208820343018,0.5880625247955322,0.9333333373069763
34d6e188,GCN|gcn:train,2020-04-17 21:41:50,0:00:13,completed,data-seed=5152 net-seed=5687 verbose=0,1.5,,5152,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.8579863905906677,0.7979999780654907,1.2676002979278564,0.7820000052452087,1.2893085479736328,1.053452730178833,0.8642857074737549
e02e3ee7,GCN|gcn:train,2020-04-17 21:41:23,0:00:24,completed,data-seed=5152 dataset=citeseer net-seed=5687 verbose=0,1.5,,5152,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.9192532896995544,0.7059999704360962,1.4805277585983276,0.6740000247955322,1.5069632530212402,0.9883767366409302,0.8833333253860474
3554f729,GCN|gcn:train,2020-04-17 21:41:01,0:00:19,completed,data-seed=819 dataset=pubmed net-seed=5687 verbose=0,1.5,,819,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.949999988079071,156.0,0.5353881120681763,0.7369999885559082,0.8555527925491333,0.7260000109672546,0.8557482361793518,0.5708935260772705,0.9333333373069763
ab8c9bac,GCN|gcn:train,2020-04-17 21:40:46,0:00:11,completed,data-seed=819 net-seed=5687 verbose=0,1.5,,819,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9714285731315613,0.0,0.8481659293174744,0.7919999957084656,1.2737882137298584,0.7839999794960022,1.259128451347351,1.0063978433609009,0.9071428775787354
07c3ac2b,GCN|gcn:train,2020-04-17 21:40:19,0:00:25,completed,data-seed=819 dataset=citeseer net-seed=5687 verbose=0,1.5,,819,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.9503602981567383,0.6769999861717224,1.5395066738128662,0.7039999961853027,1.5051779747009277,1.0951505899429321,0.8916666507720947
ad1252d8,GCN|gcn:train,2020-04-17 21:39:57,0:00:18,completed,data-seed=7932 dataset=pubmed net-seed=5687 verbose=0,1.5,,7932,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,174.0,0.4728972911834717,0.7860000133514404,0.7865509986877441,0.8059999942779541,0.7455882430076599,0.5398984551429749,0.9333333373069763
99c348f0,GCN|gcn:train,2020-04-17 21:39:43,0:00:11,completed,data-seed=7932 net-seed=5687 verbose=0,1.5,,7932,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.7879651784896851,0.7760000228881836,1.299477219581604,0.7739999890327454,1.3108892440795898,0.9776849746704102,0.8785714507102966
0eee8c7e,GCN|gcn:train,2020-04-17 21:39:15,0:00:25,completed,data-seed=7932 dataset=citeseer net-seed=5687 verbose=0,1.5,,7932,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.9451313018798828,0.6729999780654907,1.509002685546875,0.6840000152587891,1.5359963178634644,1.072701096534729,0.8999999761581421
e8bb59a9,GCN|gcn:train,2020-04-17 21:38:49,0:00:23,completed,data-seed=3082 dataset=pubmed net-seed=5687 verbose=0,1.5,,3082,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.4545406699180603,0.7799999713897705,0.7944763898849487,0.7940000295639038,0.7634294629096985,0.5244605541229248,0.8999999761581421
aa03423a,GCN|gcn:train,2020-04-17 21:38:36,0:00:10,completed,data-seed=3082 net-seed=5687 verbose=0,1.5,,3082,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.8159710764884949,0.7770000100135803,1.2924796342849731,0.8019999861717224,1.2392739057540894,0.953497588634491,0.9142857193946838
5187c0ec,GCN|gcn:train,2020-04-17 21:38:09,0:00:24,completed,data-seed=3082 dataset=citeseer net-seed=5687 verbose=0,1.5,,3082,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.9161917567253113,0.7059999704360962,1.5108580589294434,0.6980000138282776,1.5091263055801392,1.0366437435150146,0.8666666746139526
f7230270,GCN|gcn:train,2020-04-17 21:37:48,0:00:18,completed,data-seed=1868 dataset=pubmed net-seed=5687 verbose=0,1.5,,1868,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,139.0,0.5853846073150635,0.7570000290870667,0.8702243566513062,0.7680000066757202,0.8777428865432739,0.655718207359314,0.8666666746139526
884a5f63,GCN|gcn:train,2020-04-17 21:37:32,0:00:13,completed,data-seed=1868 net-seed=5687 verbose=0,1.5,,1868,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9714285731315613,0.0,0.7869851589202881,0.7799999713897705,1.2579312324523926,0.8040000200271606,1.2050402164459229,0.9044643640518188,0.9071428775787354
2a83fe82,GCN|gcn:train,2020-04-17 21:37:05,0:00:24,completed,data-seed=1868 dataset=citeseer net-seed=5687 verbose=0,1.5,,1868,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9583333134651184,0.0,0.9387272000312805,0.6790000200271606,1.5203077793121338,0.7279999852180481,1.488224744796753,1.041728138923645,0.8999999761581421
7697beb3,GCN|gcn:train,2020-04-17 21:36:45,0:00:17,completed,data-seed=5012 dataset=pubmed net-seed=5687 verbose=0,1.5,,5012,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,138.0,0.49370741844177246,0.7319999933242798,0.8628718852996826,0.7480000257492065,0.8336645364761353,0.5335427522659302,0.9333333373069763
62ffb32b,GCN|gcn:train,2020-04-17 21:36:33,0:00:10,completed,data-seed=5012 net-seed=5687 verbose=0,1.5,,5012,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9714285731315613,0.0,0.8729122281074524,0.8080000281333923,1.2581322193145752,0.7860000133514404,1.2958271503448486,1.044642686843872,0.8500000238418579
7cb9e4ab,GCN|gcn:train,2020-04-17 21:36:04,0:00:25,completed,data-seed=5012 dataset=citeseer net-seed=5687 verbose=0,1.5,,5012,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.8883824348449707,0.6949999928474426,1.507500410079956,0.6959999799728394,1.4924287796020508,0.9877690672874451,0.8916666507720947
2aab23bd,GCN|gcn:train,2020-04-17 21:35:45,0:00:16,completed,data-seed=2140 dataset=pubmed net-seed=5687 verbose=0,1.5,,2140,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,151.0,0.5282082557678223,0.7509999871253967,0.8178813457489014,0.8059999942779541,0.781978964805603,0.56387859582901,0.9166666865348816
e2444949,GCN|gcn:train,2020-04-17 21:35:29,0:00:13,completed,data-seed=2140 net-seed=5687 verbose=0,1.5,,2140,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.8092643022537231,0.7770000100135803,1.2646185159683228,0.8059999942779541,1.2378987073898315,0.9886047840118408,0.9142857193946838
a8caf8c5,GCN|gcn:train,2020-04-17 21:35:03,0:00:23,completed,data-seed=2140 dataset=citeseer net-seed=5687 verbose=0,1.5,,2140,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.9706405401229858,0.6639999747276306,1.5513856410980225,0.6940000057220459,1.5121064186096191,1.0901614427566528,0.8583333492279053
760f6ecf,GCN|gcn:train,2020-04-17 21:34:44,0:00:16,completed,data-seed=9841 dataset=pubmed net-seed=5687 verbose=0,1.5,,9841,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9333333373069763,120.0,0.5940607786178589,0.7459999918937683,0.86742103099823,0.6919999718666077,0.9038339257240295,0.6353406310081482,0.8666666746139526
5ef2abbc,GCN|gcn:train,2020-04-17 21:34:29,0:00:12,completed,data-seed=9841 net-seed=5687 verbose=0,1.5,,9841,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9571428298950195,0.0,0.8557426929473877,0.8019999861717224,1.2544796466827393,0.8080000281333923,1.2589781284332275,0.9660220742225647,0.8428571224212646
8c67b16a,GCN|gcn:train,2020-04-17 21:34:01,0:00:25,completed,data-seed=9841 dataset=citeseer net-seed=5687 verbose=0,1.5,,9841,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9583333134651184,0.0,0.9794986248016357,0.671999990940094,1.5152502059936523,0.6959999799728394,1.5050649642944336,1.0841691493988037,0.8999999761581421
9c5d7e6e,GCN|gcn:train,2020-04-17 21:33:39,0:00:19,completed,data-seed=4215 dataset=pubmed net-seed=5687 verbose=0,1.5,,4215,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,150.0,0.5067540407180786,0.8140000104904175,0.7800308465957642,0.7879999876022339,0.802135705947876,0.5532410740852356,0.949999988079071
96f61f7c,GCN|gcn:train,2020-04-17 21:33:24,0:00:12,completed,data-seed=4215 net-seed=5687 verbose=0,1.5,,4215,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.8361794948577881,0.7760000228881836,1.280097484588623,0.7960000038146973,1.2954801321029663,0.9804849028587341,0.8999999761581421
55b6e2db,GCN|gcn:train,2020-04-17 21:32:57,0:00:25,completed,data-seed=4215 dataset=citeseer net-seed=5687 verbose=0,1.5,,4215,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.9889724254608154,0.6919999718666077,1.5357366800308228,0.6499999761581421,1.5811213254928589,1.150186538696289,0.824999988079071
32b41962,GCN|gcn:train,2020-04-17 21:32:33,0:00:21,completed,data-seed=4182 dataset=pubmed net-seed=5687 verbose=0,1.5,,4182,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,0.0,0.44801855087280273,0.7749999761581421,0.7841076254844666,0.8019999861717224,0.7460394501686096,0.49572646617889404,0.949999988079071
474aaaab,GCN|gcn:train,2020-04-17 21:32:17,0:00:13,completed,data-seed=4182 net-seed=5687 verbose=0,1.5,,4182,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.8053394556045532,0.8100000023841858,1.2425267696380615,0.8040000200271606,1.2833850383758545,0.9385933876037598,0.9357143044471741
cc535275,GCN|gcn:train,2020-04-17 21:31:48,0:00:25,completed,data-seed=4182 dataset=citeseer net-seed=5687 verbose=0,1.5,,4182,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.9659837484359741,0.6669999957084656,1.5138148069381714,0.6520000100135803,1.5031461715698242,1.0888969898223877,0.8833333253860474
c56f4d71,GCN|gcn:train,2020-04-17 21:31:26,0:00:20,completed,data-seed=5130 dataset=pubmed net-seed=5687 verbose=0,1.5,,5130,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,186.0,0.4621392786502838,0.7820000052452087,0.802695631980896,0.8140000104904175,0.7506774067878723,0.48016083240509033,0.9333333373069763
2fa92947,GCN|gcn:train,2020-04-17 21:31:09,0:00:13,completed,data-seed=5130 net-seed=5687 verbose=0,1.5,,5130,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9571428298950195,0.0,0.8169969916343689,0.8059999942779541,1.2264608144760132,0.7699999809265137,1.3001999855041504,0.9963796138763428,0.8785714507102966
f8c66831,GCN|gcn:train,2020-04-17 21:30:42,0:00:25,completed,data-seed=5130 dataset=citeseer net-seed=5687 verbose=0,1.5,,5130,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.9242040514945984,0.7099999785423279,1.4930821657180786,0.6940000057220459,1.4812620878219604,1.053829550743103,0.8833333253860474
89eea149,GCN|gcn:train,2020-04-17 21:30:20,0:00:19,completed,data-seed=4088 dataset=pubmed net-seed=5687 verbose=0,1.5,,4088,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,168.0,0.4887533187866211,0.7940000295639038,0.7844226360321045,0.800000011920929,0.7820879817008972,0.5445919632911682,0.9166666865348816
4b2f9b95,GCN|gcn:train,2020-04-17 21:30:04,0:00:13,completed,data-seed=4088 net-seed=5687 verbose=0,1.5,,4088,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9571428298950195,0.0,0.8230626583099365,0.7910000085830688,1.2807483673095703,0.7839999794960022,1.3223525285720825,0.9636433124542236,0.8999999761581421
f70fb2e0,GCN|gcn:train,2020-04-17 21:29:36,0:00:25,completed,data-seed=4088 dataset=citeseer net-seed=5687 verbose=0,1.5,,4088,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.9247456789016724,0.652999997138977,1.5516600608825684,0.7059999704360962,1.504624843597412,1.0648119449615479,0.875
4039d6d7,GCN|gcn:train,2020-04-17 21:29:16,0:00:17,completed,data-seed=1514 dataset=pubmed net-seed=5687 verbose=0,1.5,,1514,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.8999999761581421,148.0,0.5821506381034851,0.6970000267028809,0.9053413271903992,0.7039999961853027,0.8864793181419373,0.6068717241287231,0.8166666626930237
4a3094e2,GCN|gcn:train,2020-04-17 21:28:59,0:00:13,completed,data-seed=1514 net-seed=5687 verbose=0,1.5,,1514,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.8160207271575928,0.7870000004768372,1.2778942584991455,0.7739999890327454,1.3224364519119263,0.9329899549484253,0.9214285612106323
6a8fa10a,GCN|gcn:train,2020-04-17 21:28:33,0:00:24,completed,data-seed=1514 dataset=citeseer net-seed=5687 verbose=0,1.5,,1514,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.8791846036911011,0.6589999794960022,1.5227069854736328,0.6759999990463257,1.5258053541183472,0.9977763891220093,0.8833333253860474
d1493928,GCN|gcn:train,2020-04-17 21:28:17,0:00:13,completed,data-seed=162 dataset=pubmed net-seed=5687 verbose=0,1.5,,162,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.8666666746139526,104.0,0.6870315670967102,0.6880000233650208,0.9107229709625244,0.6800000071525574,0.9140798449516296,0.7222157716751099,0.8666666746139526
d4e4da53,GCN|gcn:train,2020-04-17 21:28:01,0:00:13,completed,data-seed=162 net-seed=5687 verbose=0,1.5,,162,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.8288576006889343,0.8040000200271606,1.2204406261444092,0.7879999876022339,1.245337963104248,0.9329006671905518,0.8714285492897034
c3380cad,GCN|gcn:train,2020-04-17 21:27:33,0:00:25,completed,data-seed=162 dataset=citeseer net-seed=5687 verbose=0,1.5,,162,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,0.0,0.9321081638336182,0.6990000009536743,1.5133395195007324,0.6859999895095825,1.5407049655914307,1.0151931047439575,0.9083333611488342
aacf7d20,GCN|gcn:train,2020-04-17 21:27:15,0:00:15,completed,data-seed=4676 dataset=pubmed net-seed=5687 verbose=0,1.5,,4676,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,130.0,0.5709344744682312,0.7549999952316284,0.8734166026115417,0.7599999904632568,0.8814157843589783,0.6123029589653015,0.8999999761581421
ccad21c6,GCN|gcn:train,2020-04-17 21:26:58,0:00:13,completed,data-seed=4676 net-seed=5687 verbose=0,1.5,,4676,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.8430771231651306,0.7910000085830688,1.2941513061523438,0.7940000295639038,1.2530527114868164,1.0771535634994507,0.8785714507102966
3be486c8,GCN|gcn:train,2020-04-17 21:26:30,0:00:25,completed,data-seed=4676 dataset=citeseer net-seed=5687 verbose=0,1.5,,4676,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,0.0,0.8865158557891846,0.6809999942779541,1.532533049583435,0.6880000233650208,1.5131115913391113,0.9618406295776367,0.9416666626930237
c4450d19,GCN|gcn:train,2020-04-17 21:26:10,0:00:17,completed,data-seed=7445 dataset=pubmed net-seed=5687 verbose=0,1.5,,7445,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.8999999761581421,159.0,0.5811218023300171,0.7979999780654907,0.8112807869911194,0.8040000200271606,0.8200767636299133,0.5964726209640503,0.8500000238418579
cc6b8fe6,GCN|gcn:train,2020-04-17 21:25:54,0:00:13,completed,data-seed=7445 net-seed=5687 verbose=0,1.5,,7445,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.8111387491226196,0.8190000057220459,1.2188599109649658,0.7839999794960022,1.2509651184082031,0.9213130474090576,0.9142857193946838
b605d18b,GCN|gcn:train,2020-04-17 21:25:25,0:00:25,completed,data-seed=7445 dataset=citeseer net-seed=5687 verbose=0,1.5,,7445,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.9844126105308533,0.6179999709129333,1.592956304550171,0.6639999747276306,1.5822339057922363,1.0592635869979858,0.8999999761581421
c22a920b,GCN|gcn:train,2020-04-17 21:25:06,0:00:16,completed,data-seed=4129 dataset=pubmed net-seed=5687 verbose=0,1.5,,4129,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,139.0,0.5408880114555359,0.7490000128746033,0.8566109538078308,0.7200000286102295,0.9025570750236511,0.5591354966163635,0.9833333492279053
19d93801,GCN|gcn:train,2020-04-17 21:24:50,0:00:13,completed,data-seed=4129 net-seed=5687 verbose=0,1.5,,4129,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.8085107803344727,0.7710000276565552,1.2944741249084473,0.8119999766349792,1.2664222717285156,0.9315205812454224,0.8857142925262451
1507c74b,GCN|gcn:train,2020-04-17 21:24:22,0:00:25,completed,data-seed=4129 dataset=citeseer net-seed=5687 verbose=0,1.5,,4129,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.9197647571563721,0.6840000152587891,1.5235629081726074,0.6840000152587891,1.518088459968567,0.9961550235748291,0.9166666865348816
3260e39a,GCN|gcn:train,2020-04-17 21:24:05,0:00:15,completed,data-seed=9166 dataset=pubmed net-seed=5687 verbose=0,1.5,,9166,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,115.0,0.6121179461479187,0.7480000257492065,0.8796225786209106,0.7559999823570251,0.8956321477890015,0.6675695180892944,0.8666666746139526
4959c39f,GCN|gcn:train,2020-04-17 21:23:49,0:00:13,completed,data-seed=9166 net-seed=5687 verbose=0,1.5,,9166,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9714285731315613,0.0,0.8442374467849731,0.8009999990463257,1.2429885864257812,0.800000011920929,1.2261371612548828,0.9667161703109741,0.8642857074737549
23379d62,GCN|gcn:train,2020-04-17 21:23:21,0:00:25,completed,data-seed=9166 dataset=citeseer net-seed=5687 verbose=0,1.5,,9166,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,0.0,0.9218552708625793,0.6930000185966492,1.4823205471038818,0.7179999947547913,1.4765255451202393,1.0283145904541016,0.8999999761581421
b814c0bd,GCN|gcn:train,2020-04-17 21:22:57,0:00:21,completed,data-seed=2641 dataset=pubmed net-seed=5687 verbose=0,1.5,,2641,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.949999988079071,185.0,0.48951512575149536,0.7540000081062317,0.8413551449775696,0.7699999809265137,0.8322041630744934,0.5933170318603516,0.8500000238418579
0c1cb73d,GCN|gcn:train,2020-04-17 21:22:42,0:00:13,completed,data-seed=2641 net-seed=5687 verbose=0,1.5,,2641,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.7894687652587891,0.7900000214576721,1.2411760091781616,0.800000011920929,1.2726486921310425,0.9562215805053711,0.8571428656578064
