run,operation,started,time,status,label,append,baseline,bg,breakpoint,cell,checkpoint-path,data-seed,dataset,dropout-rate,epochs,err,exit,export,from-epoch,hidden-units,instance,l2-weight,learning-rate,line,list,net-seed,no-display,no-import-all,no-stderr,no-stdout,out,patience,proc,verbose,yang-splits,yes,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
acb9a798,GCN|gcn:train,2020-04-18 21:08:23,0:00:16,completed,baseline=1.3 data-seed=3082 net-seed=5687 verbose=0,False,1.3,False,,False,,3082,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.7168960571289062,0.7799999713897705,1.222568154335022,0.8100000023841858,1.1663284301757812,0.8535257577896118,0.949999988079071
e41b1247,GCN|gcn:train,2020-04-18 21:08:07,0:00:12,completed,baseline=1.3 data-seed=1868 net-seed=5687 verbose=0,False,1.3,False,,False,,1868,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9714285731315613,0.0,0.69309002161026,0.7839999794960022,1.1873843669891357,0.8100000023841858,1.1290836334228516,0.8180800080299377,0.9428571462631226
137e2f95,GCN|gcn:train,2020-04-18 21:07:48,0:00:14,completed,baseline=1.3 data-seed=5012 net-seed=5687 verbose=0,False,1.3,False,,False,,5012,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.7777572870254517,0.8100000023841858,1.1908457279205322,0.7879999876022339,1.2304130792617798,0.9428271055221558,0.8928571343421936
671c65a4,GCN|gcn:train,2020-04-18 21:07:30,0:00:15,completed,baseline=1.3 data-seed=2140 net-seed=5687 verbose=0,False,1.3,False,,False,,2140,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.7106929421424866,0.7870000004768372,1.1803944110870361,0.8100000023841858,1.1603734493255615,0.8459341526031494,0.9142857193946838
3522186f,GCN|gcn:train,2020-04-18 21:07:09,0:00:16,completed,baseline=1.3 data-seed=9841 net-seed=5687 verbose=0,False,1.3,False,,False,,9841,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9571428298950195,0.0,0.7617019414901733,0.7979999780654907,1.187136173248291,0.8059999942779541,1.1887760162353516,0.9489864706993103,0.8571428656578064
718f2e85,GCN|gcn:train,2020-04-18 21:06:51,0:00:14,completed,baseline=1.3 data-seed=4215 net-seed=5687 verbose=0,False,1.3,False,,False,,4215,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,214.0,0.8041571974754333,0.7739999890327454,1.2652596235275269,0.7919999957084656,1.2782745361328125,0.981198787689209,0.9071428775787354
38b2b201,GCN|gcn:train,2020-04-18 21:06:35,0:00:12,completed,baseline=1.3 data-seed=4182 net-seed=5687 verbose=0,False,1.3,False,,False,,4182,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9928571581840515,0.0,0.7108075618743896,0.8069999814033508,1.1802934408187866,0.7940000295639038,1.2217930555343628,0.853674054145813,0.8714285492897034
b369f0f5,GCN|gcn:train,2020-04-18 21:06:16,0:00:15,completed,baseline=1.3 data-seed=5130 net-seed=5687 verbose=0,False,1.3,False,,False,,5130,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9571428298950195,227.0,0.7622730731964111,0.8119999766349792,1.1866035461425781,0.7620000243186951,1.2596253156661987,0.9530693292617798,0.8857142925262451
68412bb1,GCN|gcn:train,2020-04-18 21:05:55,0:00:16,completed,baseline=1.3 data-seed=4088 net-seed=5687 verbose=0,False,1.3,False,,False,,4088,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9714285731315613,0.0,0.7290244102478027,0.7870000004768372,1.2149628400802612,0.7919999957084656,1.2567262649536133,0.8886383771896362,0.8714285492897034
0b8f9759,GCN|gcn:train,2020-04-18 21:05:37,0:00:14,completed,baseline=1.3 data-seed=1514 net-seed=5687 verbose=0,False,1.3,False,,False,,1514,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.7191474437713623,0.7929999828338623,1.20585036277771,0.7879999876022339,1.2481896877288818,0.8383054733276367,0.9142857193946838
fb41c52b,GCN|gcn:train,2020-04-18 21:05:18,0:00:14,completed,baseline=1.3 data-seed=162 net-seed=5687 verbose=0,False,1.3,False,,False,,162,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9714285731315613,238.0,0.754503607749939,0.8029999732971191,1.166874647140503,0.7900000214576721,1.1920963525772095,0.892643928527832,0.9071428775787354
830bc283,GCN|gcn:train,2020-04-18 21:04:58,0:00:16,completed,baseline=1.3 data-seed=4676 net-seed=5687 verbose=0,False,1.3,False,,False,,4676,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9928571581840515,0.0,0.7475271821022034,0.7950000166893005,1.232257604598999,0.7919999957084656,1.1876442432403564,0.831999659538269,0.8999999761581421
be66361f,GCN|gcn:train,2020-04-18 21:04:38,0:00:16,completed,baseline=1.3 data-seed=7445 net-seed=5687 verbose=0,False,1.3,False,,False,,7445,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.7156230211257935,0.8159999847412109,1.1515980958938599,0.7739999890327454,1.1883820295333862,0.9095137715339661,0.9071428775787354
9f17f286,GCN|gcn:train,2020-04-18 21:04:22,0:00:11,completed,baseline=1.3 data-seed=4129 net-seed=5687 verbose=0,False,1.3,False,,False,,4129,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.7176079154014587,0.7770000100135803,1.2186046838760376,0.8140000104904175,1.1919063329696655,0.8494699597358704,0.8999999761581421
4a2b9257,GCN|gcn:train,2020-04-18 21:04:02,0:00:16,completed,baseline=1.3 data-seed=9166 net-seed=5687 verbose=0,False,1.3,False,,False,,9166,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9785714149475098,0.0,0.7481003403663635,0.8050000071525574,1.1752855777740479,0.8080000281333923,1.155929446220398,0.8907342553138733,0.8999999761581421
5583f53a,GCN|gcn:train,2020-04-18 21:03:47,0:00:11,completed,baseline=1.3 data-seed=2641 net-seed=5687 verbose=0,False,1.3,False,,False,,2641,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,235.0,0.7214366793632507,0.7919999957084656,1.190016269683838,0.7940000295639038,1.2213966846466064,0.8818081617355347,0.9142857193946838
59cd6a60,GCN|gcn:train,2020-04-18 21:03:27,0:00:16,completed,baseline=1.3 data-seed=7120 net-seed=5687 verbose=0,False,1.3,False,,False,,7120,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9785714149475098,244.0,0.7539951801300049,0.7879999876022339,1.2318683862686157,0.7820000052452087,1.2444628477096558,0.838051974773407,0.9142857193946838
04eaf100,GCN|gcn:train,2020-04-18 21:03:08,0:00:15,completed,baseline=1.3 data-seed=8810 net-seed=5687 verbose=0,False,1.3,False,,False,,8810,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,241.0,0.7633587121963501,0.8209999799728394,1.1726975440979004,0.7820000052452087,1.2240873575210571,0.8297852277755737,0.8999999761581421
0ef1374a,GCN|gcn:train,2020-04-18 21:02:51,0:00:13,completed,baseline=1.3 data-seed=2315 net-seed=5687 verbose=0,False,1.3,False,,False,,2315,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.7167422771453857,0.8100000023841858,1.1755212545394897,0.7919999957084656,1.215553879737854,0.8107842206954956,0.9071428775787354
d646ad41,GCN|gcn:train,2020-04-18 21:02:31,0:00:16,completed,baseline=1.3 data-seed=1227 net-seed=5687 verbose=0,False,1.3,False,,False,,1227,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9714285731315613,241.0,0.7891601920127869,0.7789999842643738,1.2234516143798828,0.7860000133514404,1.2333645820617676,0.9682779312133789,0.8500000238418579
442be3c8,GCN|gcn:train,2020-04-18 21:02:10,0:00:16,completed,baseline=1.3 data-seed=8690 net-seed=5687 verbose=0,False,1.3,False,,False,,8690,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.7322162985801697,0.7900000214576721,1.1936167478561401,0.7960000038146973,1.2038601636886597,0.9533370733261108,0.8928571343421936
d74f62be,GCN|gcn:train,2020-04-18 21:01:55,0:00:11,completed,baseline=1.3 data-seed=3255 net-seed=5687 verbose=0,False,1.3,False,,False,,3255,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,236.0,0.7414431571960449,0.7789999842643738,1.256779670715332,0.8240000009536743,1.2075767517089844,0.8779829740524292,0.9285714030265808
1c80a7dc,GCN|gcn:train,2020-04-18 21:01:34,0:00:16,completed,baseline=1.3 data-seed=9123 net-seed=5687 verbose=0,False,1.3,False,,False,,9123,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.7601823806762695,0.8050000071525574,1.2138124704360962,0.7799999713897705,1.2615997791290283,0.8889009952545166,0.8928571343421936
d29bfed7,GCN|gcn:train,2020-04-18 21:01:17,0:00:13,completed,baseline=1.3 data-seed=6511 net-seed=5687 verbose=0,False,1.3,False,,False,,6511,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9714285731315613,0.0,0.757248044013977,0.8040000200271606,1.179688572883606,0.7839999794960022,1.2284094095230103,0.8939751386642456,0.8785714507102966
02e6b7d3,GCN|gcn:train,2020-04-18 21:00:57,0:00:16,completed,baseline=1.3 data-seed=9636 net-seed=5687 verbose=0,False,1.3,False,,False,,9636,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.7123644351959229,0.8109999895095825,1.1642590761184692,0.7919999957084656,1.1816201210021973,0.8238801956176758,0.9428571462631226
f10a8fc0,GCN|gcn:train,2020-04-18 21:00:37,0:00:15,completed,baseline=1.3 data-seed=6422 net-seed=5687 verbose=0,False,1.3,False,,False,,6422,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,238.0,0.7556408643722534,0.8009999990463257,1.1742572784423828,0.7900000214576721,1.202905297279358,0.9194223880767822,0.8785714507102966
9926174b,GCN|gcn:train,2020-04-18 21:00:22,0:00:11,completed,baseline=1.3 data-seed=193 net-seed=5687 verbose=0,False,1.3,False,,False,,193,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9785714149475098,208.0,0.7908226847648621,0.7699999809265137,1.2546501159667969,0.7820000052452087,1.290303111076355,0.8996564149856567,0.8928571343421936
daad8f0b,GCN|gcn:train,2020-04-18 21:00:03,0:00:15,completed,baseline=1.3 data-seed=3732 net-seed=5687 verbose=0,False,1.3,False,,False,,3732,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.7551009654998779,0.8029999732971191,1.1928337812423706,0.7739999890327454,1.2367258071899414,0.9910577535629272,0.9071428775787354
3b87b4a4,GCN|gcn:train,2020-04-18 20:59:47,0:00:12,completed,baseline=1.3 data-seed=7659 net-seed=5687 verbose=0,False,1.3,False,,False,,7659,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,220.0,0.7649556994438171,0.7960000038146973,1.2209224700927734,0.8119999766349792,1.2009679079055786,0.9231716394424438,0.9142857193946838
b7d38d95,GCN|gcn:train,2020-04-18 20:59:26,0:00:16,completed,baseline=1.3 data-seed=1312 net-seed=5687 verbose=0,False,1.3,False,,False,,1312,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.7200711369514465,0.8230000138282776,1.1719692945480347,0.8100000023841858,1.2133262157440186,0.8964901566505432,0.9214285612106323
26095916,GCN|gcn:train,2020-04-18 20:59:08,0:00:14,completed,baseline=1.3 data-seed=9313 net-seed=5687 verbose=0,False,1.3,False,,False,,9313,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9714285731315613,233.0,0.7996179461479187,0.7929999828338623,1.2009251117706299,0.8080000281333923,1.2180423736572266,0.9133483171463013,0.9071428775787354
2f9828f7,GCN|gcn:train,2020-04-18 20:58:49,0:00:15,completed,baseline=1.3 data-seed=4636 net-seed=5687 verbose=0,False,1.3,False,,False,,4636,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,238.0,0.7070926427841187,0.7889999747276306,1.2244329452514648,0.7739999890327454,1.2284883260726929,0.8438469171524048,0.9214285612106323
b02c6e1e,GCN|gcn:train,2020-04-18 20:58:29,0:00:16,completed,baseline=1.3 data-seed=1896 net-seed=5687 verbose=0,False,1.3,False,,False,,1896,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9714285731315613,0.0,0.7426904439926147,0.7919999957084656,1.2039257287979126,0.765999972820282,1.271619200706482,0.8659861087799072,0.9357143044471741
cd585895,GCN|gcn:train,2020-04-18 20:58:13,0:00:12,completed,baseline=1.3 data-seed=1062 net-seed=5687 verbose=0,False,1.3,False,,False,,1062,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9928571581840515,0.0,0.7206447124481201,0.8159999847412109,1.1589076519012451,0.8320000171661377,1.1498582363128662,0.9180934429168701,0.9142857193946838
8a09317f,GCN|gcn:train,2020-04-18 20:57:53,0:00:16,completed,baseline=1.3 data-seed=4274 net-seed=5687 verbose=0,False,1.3,False,,False,,4274,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.7156298756599426,0.7570000290870667,1.2767000198364258,0.7379999756813049,1.3470275402069092,0.8106417655944824,0.9571428298950195
28bbab5c,GCN|gcn:train,2020-04-18 20:57:34,0:00:14,completed,baseline=1.3 data-seed=1850 net-seed=5687 verbose=0,False,1.3,False,,False,,1850,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,239.0,0.7912318706512451,0.7670000195503235,1.229315996170044,0.7900000214576721,1.2445006370544434,0.9275611639022827,0.8785714507102966
80b352ac,GCN|gcn:train,2020-04-18 20:57:16,0:00:14,completed,baseline=1.3 data-seed=9024 net-seed=5687 verbose=0,False,1.3,False,,False,,9024,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.6970161199569702,0.7960000038146973,1.1695228815078735,0.8140000104904175,1.10854971408844,0.8396246433258057,0.9214285612106323
cee2c267,GCN|gcn:train,2020-04-18 20:56:56,0:00:16,completed,baseline=1.3 data-seed=6603 net-seed=5687 verbose=0,False,1.3,False,,False,,6603,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9785714149475098,0.0,0.7752455472946167,0.7820000052452087,1.2214314937591553,0.7820000052452087,1.2296605110168457,0.9539306163787842,0.8714285492897034
71a21e8b,GCN|gcn:train,2020-04-18 20:56:36,0:00:15,completed,baseline=1.3 data-seed=8179 net-seed=5687 verbose=0,False,1.3,False,,False,,8179,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,236.0,0.6813654899597168,0.7829999923706055,1.252707839012146,0.7879999876022339,1.2806174755096436,0.822767436504364,0.9285714030265808
ea262c18,GCN|gcn:train,2020-04-18 20:56:21,0:00:11,completed,baseline=1.3 data-seed=6503 net-seed=5687 verbose=0,False,1.3,False,,False,,6503,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9785714149475098,210.0,0.7637656927108765,0.7950000166893005,1.2299606800079346,0.800000011920929,1.232654094696045,0.9130138158798218,0.9285714030265808
ca034ae1,GCN|gcn:train,2020-04-18 20:56:00,0:00:16,completed,baseline=1.3 data-seed=5800 net-seed=5687 verbose=0,False,1.3,False,,False,,5800,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9571428298950195,0.0,0.7650488615036011,0.8259999752044678,1.1369125843048096,0.8019999861717224,1.1902469396591187,0.8886300325393677,0.8714285492897034
0b196d65,GCN|gcn:train,2020-04-18 20:55:40,0:00:16,completed,baseline=1.3 data-seed=7870 net-seed=5687 verbose=0,False,1.3,False,,False,,7870,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,243.0,0.6922848224639893,0.796999990940094,1.1977338790893555,0.8159999847412109,1.1711206436157227,0.8862715363502502,0.8999999761581421
93f9c7e4,GCN|gcn:train,2020-04-18 20:55:21,0:00:15,completed,baseline=1.3 data-seed=9002 net-seed=5687 verbose=0,False,1.3,False,,False,,9002,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.7801522016525269,0.8140000104904175,1.1887842416763306,0.7979999780654907,1.190349817276001,1.0007569789886475,0.8428571224212646
d20e56e8,GCN|gcn:train,2020-04-18 20:55:03,0:00:14,completed,baseline=1.3 data-seed=8860 net-seed=5687 verbose=0,False,1.3,False,,False,,8860,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9785714149475098,230.0,0.8054512739181519,0.7649999856948853,1.2968087196350098,0.7720000147819519,1.279311180114746,0.981034517288208,0.8142856955528259
c5dda30e,GCN|gcn:train,2020-04-18 20:54:43,0:00:16,completed,baseline=1.3 data-seed=4139 net-seed=5687 verbose=0,False,1.3,False,,False,,4139,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.7542646527290344,0.8259999752044678,1.1703119277954102,0.8080000281333923,1.1796612739562988,0.912589430809021,0.8999999761581421
8ce614eb,GCN|gcn:train,2020-04-18 20:54:23,0:00:16,completed,baseline=1.3 data-seed=6891 net-seed=5687 verbose=0,False,1.3,False,,False,,6891,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9785714149475098,0.0,0.7287068367004395,0.7929999828338623,1.2003686428070068,0.8159999847412109,1.1563622951507568,0.8666915893554688,0.8785714507102966
b785dd89,GCN|gcn:train,2020-04-18 20:54:07,0:00:12,completed,baseline=1.3 data-seed=5790 net-seed=5687 verbose=0,False,1.3,False,,False,,5790,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,248.0,0.7200844287872314,0.7730000019073486,1.218764305114746,0.7680000066757202,1.2119567394256592,0.8815839290618896,0.9285714030265808
4b6c7103,GCN|gcn:train,2020-04-18 20:53:47,0:00:16,completed,baseline=1.3 data-seed=4560 net-seed=5687 verbose=0,False,1.3,False,,False,,4560,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9571428298950195,0.0,0.7742435932159424,0.7799999713897705,1.2163221836090088,0.7860000133514404,1.2276123762130737,0.9352529048919678,0.8357142806053162
0a5aaafd,GCN|gcn:train,2020-04-18 20:53:27,0:00:16,completed,baseline=1.3 data-seed=494 net-seed=5687 verbose=0,False,1.3,False,,False,,494,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.7430400848388672,0.7710000276565552,1.2317321300506592,0.75,1.2962291240692139,0.9088919758796692,0.8928571343421936
91f60138,GCN|gcn:train,2020-04-18 20:53:09,0:00:13,completed,baseline=1.3 data-seed=865 net-seed=5687 verbose=0,False,1.3,False,,False,,865,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9785714149475098,241.0,0.7409853339195251,0.7710000276565552,1.217246174812317,0.7900000214576721,1.2251346111297607,0.8787906169891357,0.8571428656578064
0ec5037f,GCN|gcn:train,2020-04-18 20:52:50,0:00:15,completed,baseline=1.3 data-seed=7362 net-seed=5687 verbose=0,False,1.3,False,,False,,7362,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9928571581840515,240.0,0.7346827983856201,0.8080000281333923,1.1795915365219116,0.7559999823570251,1.2606077194213867,0.884679913520813,0.8928571343421936
018c7501,GCN|gcn:train,2020-04-18 20:52:31,0:00:14,completed,baseline=1.3 data-seed=4687 net-seed=5687 verbose=0,False,1.3,False,,False,,4687,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9928571581840515,233.0,0.7562620639801025,0.7950000166893005,1.212607502937317,0.7960000038146973,1.2099193334579468,0.9028968811035156,0.9285714030265808
f0bf692c,GCN|gcn:train,2020-04-18 20:52:15,0:00:13,completed,baseline=1.3 data-seed=193 net-seed=5687 verbose=0,False,1.3,False,,False,,193,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9785714149475098,208.0,0.7908226847648621,0.7699999809265137,1.2546501159667969,0.7820000052452087,1.290303111076355,0.8996564149856567,0.8928571343421936
75e379c9,GCN|gcn:train,2020-04-18 20:51:54,0:00:16,completed,baseline=1.3 data-seed=204 net-seed=5687 verbose=0,False,1.3,False,,False,,204,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9928571581840515,0.0,0.6754323244094849,0.8069999814033508,1.1880378723144531,0.8259999752044678,1.177000641822815,0.7744855284690857,0.9642857313156128
3c889d50,GCN|gcn:train,2020-04-18 20:51:36,0:00:14,completed,baseline=1.3 data-seed=7086 net-seed=5687 verbose=0,False,1.3,False,,False,,7086,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.6923838257789612,0.8159999847412109,1.1856350898742676,0.8199999928474426,1.1591914892196655,0.8263915181159973,0.8857142925262451
1120408e,GCN|gcn:train,2020-04-18 20:51:17,0:00:15,completed,baseline=1.3 data-seed=2668 net-seed=5687 verbose=0,False,1.3,False,,False,,2668,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9928571581840515,241.0,0.8209591507911682,0.777999997138977,1.29032564163208,0.7799999713897705,1.2888963222503662,0.9236391186714172,0.8642857074737549
2ec92e2c,GCN|gcn:train,2020-04-18 20:50:58,0:00:14,completed,baseline=1.3 data-seed=191 net-seed=5687 verbose=0,False,1.3,False,,False,,191,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.7648420333862305,0.8100000023841858,1.1818337440490723,0.7839999794960022,1.2606630325317383,0.9078518152236938,0.8999999761581421
87def61c,GCN|gcn:train,2020-04-18 20:50:40,0:00:14,completed,baseline=1.3 data-seed=2232 net-seed=5687 verbose=0,False,1.3,False,,False,,2232,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9714285731315613,233.0,0.7561756372451782,0.8130000233650208,1.207705020904541,0.7839999794960022,1.278849720954895,0.9183312654495239,0.9142857193946838
55d47549,GCN|gcn:train,2020-04-18 20:50:20,0:00:15,completed,baseline=1.3 data-seed=5605 net-seed=5687 verbose=0,False,1.3,False,,False,,5605,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9785714149475098,238.0,0.7848917245864868,0.7839999794960022,1.1925468444824219,0.7440000176429749,1.255001187324524,0.9336048364639282,0.8714285492897034
f41d5ea4,GCN|gcn:train,2020-04-18 20:50:03,0:00:13,completed,baseline=1.3 data-seed=5041 net-seed=5687 verbose=0,False,1.3,False,,False,,5041,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.6935882568359375,0.7879999876022339,1.2266154289245605,0.828000009059906,1.224968433380127,0.8541116118431091,0.9071428775787354
768bc4e7,GCN|gcn:train,2020-04-18 20:49:43,0:00:15,completed,baseline=1.3 data-seed=5154 net-seed=5687 verbose=0,False,1.3,False,,False,,5154,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9785714149475098,233.0,0.7394828796386719,0.8149999976158142,1.187440037727356,0.8199999928474426,1.201012372970581,0.8891544342041016,0.9142857193946838
06a881d4,GCN|gcn:train,2020-04-18 20:49:23,0:00:16,completed,baseline=1.3 data-seed=4848 net-seed=5687 verbose=0,False,1.3,False,,False,,4848,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9857142567634583,0.0,0.764306902885437,0.7519999742507935,1.2316105365753174,0.8220000267028809,1.2278661727905273,0.8833612203598022,0.9285714030265808
1df957bf,GCN|gcn:train,2020-04-18 20:49:03,0:00:16,completed,baseline=1.3 data-seed=7075 net-seed=5687 verbose=0,False,1.3,False,,False,,7075,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9785714149475098,0.0,0.8153872489929199,0.7490000128746033,1.274350881576538,0.7239999771118164,1.3287245035171509,0.9426875710487366,0.8785714507102966
05627cfa,GCN|gcn:train,2020-04-18 20:48:47,0:00:12,completed,baseline=1.3 data-seed=9099 net-seed=5687 verbose=0,False,1.3,False,,False,,9099,cora,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9928571581840515,0.0,0.7099143266677856,0.7799999713897705,1.207510232925415,0.7860000133514404,1.1869819164276123,0.8103606700897217,0.9428571462631226
