run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,embedding-dim,epochs,learning-rate-supervised,learning-rate-unsupervised,modality,neg-sample-rate,net-seed,patience,pretrain-batch,random-walk-length,sample-context-rate,supervised-batch,supervised-batch-size,unsupervised-batch,unsupervised-batch-size,verbose,window-size,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,loss,masked_accuracy,val_loss,val_masked_accuracy
91503cfc,Planetoid-i|planetoid-i:train,2020-04-16 23:00:01,0:00:25,completed,data-seed=5687 epochs=1000 net-seed=4636 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,4636,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,255.0,0.9551112055778503,0.5550000071525574,1.8249266147613525,0.550000011920929,1.8282986879348755,0.1285461187362671,1.0,1.6654398441314697,0.527999997138977
e6cd8c22,Planetoid-i|planetoid-i:train,2020-04-16 22:59:31,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=1896 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,1896,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,245.0,1.1051164865493774,0.574999988079071,1.8406230211257935,0.5379999876022339,1.8453364372253418,0.13020840287208557,1.0,1.6694326400756836,0.5299999713897705
3c30c1c8,Planetoid-i|planetoid-i:train,2020-04-16 22:59:02,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=1062 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,1062,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,209.0,1.5065292119979858,0.5720000267028809,1.8767893314361572,0.550000011920929,1.8794103860855103,0.13217079639434814,1.0,1.6643383502960205,0.5379999876022339
71acf2d7,Planetoid-i|planetoid-i:train,2020-04-16 22:58:31,0:00:28,completed,data-seed=5687 epochs=1000 net-seed=4274 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,4274,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,170.0,1.7169549465179443,0.5669999718666077,1.8873213529586792,0.550000011920929,1.8910976648330688,0.12631580233573914,1.0,1.6629157066345215,0.5379999876022339
cfcf0f3f,Planetoid-i|planetoid-i:train,2020-04-16 22:57:58,0:00:31,completed,data-seed=5687 epochs=1000 net-seed=1850 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,1850,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9857142567634583,172.0,2.0002505779266357,0.5789999961853027,1.9013502597808838,0.5540000200271606,1.9064671993255615,0.12953445315361023,1.0,1.6649634838104248,0.5299999713897705
1963c9fc,Planetoid-i|planetoid-i:train,2020-04-16 22:57:28,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=9024 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,9024,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,269.0,0.8634544610977173,0.5759999752044678,1.815097689628601,0.5440000295639038,1.8175283670425415,0.12459179759025574,1.0,1.6688733100891113,0.5260000228881836
ec4977f8,Planetoid-i|planetoid-i:train,2020-04-16 22:57:01,0:00:25,completed,data-seed=5687 epochs=1000 net-seed=6603 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,6603,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,812.0,0.16385811567306519,0.5659999847412109,1.672206163406372,0.527999997138977,1.681280493736267,0.12727954983711243,1.0,1.669736385345459,0.527999997138977
b12f491f,Planetoid-i|planetoid-i:train,2020-04-16 22:56:31,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=8179 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,8179,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,223.0,1.1261028051376343,0.578000009059906,1.83907151222229,0.550000011920929,1.84475839138031,0.1283113956451416,1.0,1.6688954830169678,0.5419999957084656
21654c1a,Planetoid-i|planetoid-i:train,2020-04-16 22:56:02,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=6503 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,6503,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9857142567634583,164.0,1.886298656463623,0.5659999847412109,1.8948156833648682,0.550000011920929,1.8984403610229492,0.12562617659568787,1.0,1.665932536125183,0.5400000214576721
12e64525,Planetoid-i|planetoid-i:train,2020-04-16 22:55:32,0:00:28,completed,data-seed=5687 epochs=1000 net-seed=5800 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,5800,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,188.0,1.5607521533966064,0.5640000104904175,1.8786725997924805,0.5540000200271606,1.878458023071289,0.1265343725681305,1.0,1.663986086845398,0.5360000133514404
7a4902fb,Planetoid-i|planetoid-i:train,2020-04-16 22:54:59,0:00:30,completed,data-seed=5687 epochs=1000 net-seed=7870 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,7870,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,186.0,1.5510834455490112,0.5669999718666077,1.8706953525543213,0.5479999780654907,1.870823621749878,0.13064563274383545,1.0,1.6622748374938965,0.5400000214576721
13d0e4e7,Planetoid-i|planetoid-i:train,2020-04-16 22:54:29,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=9002 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,9002,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,206.0,1.6015723943710327,0.5699999928474426,1.8833218812942505,0.5479999780654907,1.8874057531356812,0.1294342279434204,1.0,1.671409010887146,0.5299999713897705
62975c97,Planetoid-i|planetoid-i:train,2020-04-16 22:54:00,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=8860 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,8860,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,285.0,0.8353107571601868,0.5690000057220459,1.811487078666687,0.5479999780654907,1.8171738386154175,0.13132140040397644,1.0,1.6732394695281982,0.5180000066757202
f0f71f6e,Planetoid-i|planetoid-i:train,2020-04-16 22:53:29,0:00:28,completed,data-seed=5687 epochs=1000 net-seed=4139 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,4139,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,340.0,0.5800389051437378,0.5979999899864197,1.7677065134048462,0.5799999833106995,1.7686564922332764,0.12858150899410248,1.0,1.6581425666809082,0.5659999847412109
145c1d7b,Planetoid-i|planetoid-i:train,2020-04-16 22:53:01,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=6891 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,6891,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,151.0,1.9972352981567383,0.5879999995231628,1.9006853103637695,0.5740000009536743,1.9024583101272583,0.12843836843967438,1.0,1.6609365940093994,0.5339999794960022
45fef50d,Planetoid-i|planetoid-i:train,2020-04-16 22:52:28,0:00:30,completed,data-seed=5687 epochs=1000 net-seed=5790 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,5790,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,267.0,0.9223337769508362,0.5820000171661377,1.8117800951004028,0.5540000200271606,1.8177460432052612,0.13218079507350922,1.0,1.6609511375427246,0.5400000214576721
15b816f5,Planetoid-i|planetoid-i:train,2020-04-16 22:51:57,0:00:28,completed,data-seed=5687 epochs=1000 net-seed=4560 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,4560,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,214.0,1.299778938293457,0.5609999895095825,1.8488186597824097,0.5419999957084656,1.8505408763885498,0.13025347888469696,1.0,1.6642976999282837,0.5339999794960022
39245461,Planetoid-i|planetoid-i:train,2020-04-16 22:51:26,0:00:28,completed,data-seed=5687 epochs=1000 net-seed=494 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,494,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,284.0,0.7269247770309448,0.5809999704360962,1.7927871942520142,0.5559999942779541,1.7987115383148193,0.1262311339378357,1.0,1.6649272441864014,0.5360000133514404
99b6049c,Planetoid-i|planetoid-i:train,2020-04-16 22:50:58,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=865 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,865,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,194.0,1.664768934249878,0.5879999995231628,1.8857495784759521,0.5460000038146973,1.889918565750122,0.13144558668136597,1.0,1.6675487756729126,0.5239999890327454
76f844bd,Planetoid-i|planetoid-i:train,2020-04-16 22:50:27,0:00:28,completed,data-seed=5687 epochs=1000 net-seed=7362 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,7362,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,209.0,1.3453474044799805,0.5770000219345093,1.8554965257644653,0.5580000281333923,1.8576548099517822,0.12980177998542786,1.0,1.6650481224060059,0.5360000133514404
5435f821,Planetoid-i|planetoid-i:train,2020-04-16 22:49:59,0:00:25,completed,data-seed=5687 epochs=1000 net-seed=4687 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,4687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,168.0,1.8307079076766968,0.5720000267028809,1.893489122390747,0.5619999766349792,1.8922603130340576,0.13052372634410858,1.0,1.6593879461288452,0.5519999861717224
054f6276,Planetoid-i|planetoid-i:train,2020-04-16 22:49:25,0:00:31,completed,data-seed=5687 epochs=1000 net-seed=193 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,193,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,275.0,0.885288417339325,0.5910000205039978,1.8119611740112305,0.5699999928474426,1.8139432668685913,0.13073529303073883,1.0,1.6608866453170776,0.5460000038146973
440e2f5b,Planetoid-i|planetoid-i:train,2020-04-16 22:48:57,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=204 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,204,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,120.0,2.3597910404205322,0.5659999847412109,1.9160584211349487,0.5619999766349792,1.9160356521606445,0.13040876388549805,1.0,1.6634684801101685,0.5360000133514404
45162cd4,Planetoid-i|planetoid-i:train,2020-04-16 22:48:27,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=7086 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,7086,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,314.0,0.6245524287223816,0.5849999785423279,1.7689299583435059,0.5619999766349792,1.7728556394577026,0.1305069774389267,1.0,1.6617265939712524,0.550000011920929
acc102c6,Planetoid-i|planetoid-i:train,2020-04-16 22:47:58,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=2668 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,2668,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,157.0,1.8891959190368652,0.5740000009536743,1.8981717824935913,0.5580000281333923,1.901539921760559,0.12496236711740494,1.0,1.6604193449020386,0.5519999861717224
3ad55d09,Planetoid-i|planetoid-i:train,2020-04-16 22:47:28,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=191 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,191,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,353.0,0.5259297490119934,0.5720000267028809,1.7611404657363892,0.5339999794960022,1.7669620513916016,0.12716034054756165,1.0,1.6691008806228638,0.5239999890327454
08f6e0ad,Planetoid-i|planetoid-i:train,2020-04-16 22:46:59,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=2232 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,2232,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9857142567634583,158.0,1.9482638835906982,0.5659999847412109,1.8994028568267822,0.5580000281333923,1.9021047353744507,0.12576264142990112,1.0,1.6633681058883667,0.5339999794960022
97908d72,Planetoid-i|planetoid-i:train,2020-04-16 22:46:24,0:00:32,completed,data-seed=5687 epochs=1000 net-seed=5605 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,5605,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,167.0,1.7251461744308472,0.578000009059906,1.884094476699829,0.5899999737739563,1.8825979232788086,0.1258232593536377,1.0,1.6561405658721924,0.5419999957084656
839ba9a9,Planetoid-i|planetoid-i:train,2020-04-16 22:45:55,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=5041 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,5041,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,168.0,1.8749605417251587,0.5849999785423279,1.8967097997665405,0.5559999942779541,1.898654818534851,0.12965960800647736,1.0,1.6640338897705078,0.5199999809265137
389631ff,Planetoid-i|planetoid-i:train,2020-04-16 22:45:26,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=5154 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,5154,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,242.0,0.9392523765563965,0.5820000171661377,1.819952130317688,0.5460000038146973,1.8243657350540161,0.12274286150932312,1.0,1.6679658889770508,0.5360000133514404
a8ca0dfd,Planetoid-i|planetoid-i:train,2020-04-16 22:44:57,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=4848 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,4848,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,203.0,1.551436185836792,0.5929999947547913,1.8751773834228516,0.5600000023841858,1.8796703815460205,0.129435732960701,1.0,1.6654835939407349,0.5400000214576721
1b6b9a8d,Planetoid-i|planetoid-i:train,2020-04-16 22:44:29,0:00:25,completed,data-seed=5687 epochs=1000 net-seed=7075 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,7075,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,177.0,1.5569953918457031,0.574999988079071,1.8725346326828003,0.5839999914169312,1.8723088502883911,0.1271810084581375,1.0,1.665086030960083,0.5320000052452087
94fb56ac,Planetoid-i|planetoid-i:train,2020-04-16 22:43:59,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=9099 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,9099,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,495.0,0.3107929825782776,0.5630000233650208,1.7111142873764038,0.5419999957084656,1.7177956104278564,0.12668000161647797,1.0,1.6676833629608154,0.5360000133514404
e73beff8,Planetoid-i|planetoid-i:train,2020-04-16 22:43:23,0:00:32,completed,data-seed=5687 epochs=1000 net-seed=2107 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,2107,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,186.0,1.5923486948013306,0.5640000104904175,1.8758914470672607,0.5479999780654907,1.8791035413742065,0.13003787398338318,1.0,1.6670409440994263,0.5320000052452087
fcfdf690,Planetoid-i|planetoid-i:train,2020-04-16 22:42:53,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=8175 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,8175,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,168.0,1.8490140438079834,0.5839999914169312,1.8980339765548706,0.5400000214576721,1.9017362594604492,0.1281551569700241,1.0,1.666761040687561,0.5320000052452087
db28663c,Planetoid-i|planetoid-i:train,2020-04-16 22:42:25,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=1356 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,1356,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,245.0,0.996894359588623,0.574999988079071,1.828158974647522,0.5680000185966492,1.8320523500442505,0.13047122955322266,1.0,1.6660451889038086,0.5440000295639038
b281278b,Planetoid-i|planetoid-i:train,2020-04-16 22:41:55,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=828 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,828,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9857142567634583,180.0,1.67246413230896,0.5690000057220459,1.8807685375213623,0.5659999847412109,1.882210373878479,0.12836907804012299,1.0,1.6616970300674438,0.5299999713897705
d5f87cae,Planetoid-i|planetoid-i:train,2020-04-16 22:41:25,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=5414 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,5414,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9857142567634583,154.0,1.927394986152649,0.5519999861717224,1.894883155822754,0.5580000281333923,1.8966665267944336,0.12857379019260406,1.0,1.666406273841858,0.5379999876022339
d263d73c,Planetoid-i|planetoid-i:train,2020-04-16 22:40:55,0:00:28,completed,data-seed=5687 epochs=1000 net-seed=9493 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,9493,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,212.0,1.3687857389450073,0.5799999833106995,1.8709954023361206,0.550000011920929,1.873585820198059,0.12982206046581268,1.0,1.6657639741897583,0.5339999794960022
bedde896,Planetoid-i|planetoid-i:train,2020-04-16 22:40:22,0:00:30,completed,data-seed=5687 epochs=1000 net-seed=728 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,728,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,190.0,1.489457130432129,0.5659999847412109,1.871434211730957,0.5440000295639038,1.8740313053131104,0.13202998042106628,1.0,1.6654224395751953,0.5220000147819519
73689790,Planetoid-i|planetoid-i:train,2020-04-16 22:39:52,0:00:28,completed,data-seed=5687 epochs=1000 net-seed=7135 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,7135,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,211.0,1.1621131896972656,0.5690000057220459,1.8424384593963623,0.5580000281333923,1.8466390371322632,0.12703604996204376,1.0,1.6655930280685425,0.5339999794960022
e3f913c2,Planetoid-i|planetoid-i:train,2020-04-16 22:39:23,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=2674 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,2674,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9857142567634583,180.0,1.763808250427246,0.5720000267028809,1.8878573179244995,0.5559999942779541,1.8931059837341309,0.12627597153186798,1.0,1.6672694683074951,0.5400000214576721
01030b1b,Planetoid-i|planetoid-i:train,2020-04-16 22:38:53,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=2616 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,2616,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,182.0,1.553246021270752,0.5640000104904175,1.8785942792892456,0.5379999876022339,1.8835750818252563,0.1281224936246872,1.0,1.6656303405761719,0.5339999794960022
5eb6ed86,Planetoid-i|planetoid-i:train,2020-04-16 22:38:24,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=516 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,516,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,199.0,1.2673096656799316,0.5690000057220459,1.8588021993637085,0.5640000104904175,1.8629984855651855,0.12433214485645294,1.0,1.6661972999572754,0.550000011920929
07de34ad,Planetoid-i|planetoid-i:train,2020-04-16 22:37:52,0:00:30,completed,data-seed=5687 epochs=1000 net-seed=8960 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,8960,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,150.0,1.9228732585906982,0.5799999833106995,1.8927544355392456,0.578000009059906,1.8935703039169312,0.12717893719673157,1.0,1.6578980684280396,0.5540000200271606
844dde11,Planetoid-i|planetoid-i:train,2020-04-16 22:37:21,0:00:28,completed,data-seed=5687 epochs=1000 net-seed=3603 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,3603,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,179.0,1.7744801044464111,0.5649999976158142,1.8853652477264404,0.5820000171661377,1.884941577911377,0.13221661746501923,1.0,1.6552096605300903,0.5440000295639038
6eca6a67,Planetoid-i|planetoid-i:train,2020-04-16 22:36:51,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=8089 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,8089,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,343.0,0.5227722525596619,0.5680000185966492,1.7551653385162354,0.5479999780654907,1.7606837749481201,0.12835809588432312,1.0,1.6660058498382568,0.5440000295639038
c31de28c,Planetoid-i|planetoid-i:train,2020-04-16 22:36:22,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=7920 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,7920,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,222.0,1.1786243915557861,0.5830000042915344,1.8419493436813354,0.5580000281333923,1.8455430269241333,0.1304778754711151,1.0,1.6628227233886719,0.5360000133514404
e0e9a3ae,Planetoid-i|planetoid-i:train,2020-04-16 22:35:51,0:00:28,completed,data-seed=5687 epochs=1000 net-seed=3747 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,3747,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9857142567634583,157.0,1.8695069551467896,0.5529999732971191,1.8898117542266846,0.5419999957084656,1.893140435218811,0.12877009809017181,1.0,1.6691828966140747,0.5260000228881836
e34e0d8f,Planetoid-i|planetoid-i:train,2020-04-16 22:35:23,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=6473 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,6473,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,200.0,1.3888245820999146,0.5879999995231628,1.8624542951583862,0.5440000295639038,1.8651564121246338,0.12781792879104614,1.0,1.6631739139556885,0.5379999876022339
8cfc112d,Planetoid-i|planetoid-i:train,2020-04-16 22:34:48,0:00:32,completed,data-seed=5687 epochs=1000 net-seed=872 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,872,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,210.0,1.2722855806350708,0.5609999895095825,1.856338620185852,0.5460000038146973,1.858789324760437,0.13073953986167908,1.0,1.6643925905227661,0.5299999713897705
65e52826,Planetoid-i|planetoid-i:train,2020-04-16 22:34:19,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=8964 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,8964,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,319.0,0.6749287843704224,0.5889999866485596,1.7817846536636353,0.5419999957084656,1.78313410282135,0.1318013221025467,1.0,1.66422700881958,0.5360000133514404
afdb5aee,Planetoid-i|planetoid-i:train,2020-04-16 22:33:50,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=5688 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,5688,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,167.0,1.7708585262298584,0.5759999752044678,1.885326862335205,0.5580000281333923,1.8834503889083862,0.12696602940559387,1.0,1.6663315296173096,0.5299999713897705
c9ff771d,Planetoid-i|planetoid-i:train,2020-04-16 22:33:21,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=6608 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,6608,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,227.0,1.162551999092102,0.5809999704360962,1.8448601961135864,0.5600000023841858,1.8489288091659546,0.12862320244312286,1.0,1.6618176698684692,0.5460000038146973
b342655f,Planetoid-i|planetoid-i:train,2020-04-16 22:32:52,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=9399 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,9399,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,158.0,1.7962043285369873,0.5709999799728394,1.8907440900802612,0.5680000185966492,1.8900806903839111,0.12835454940795898,1.0,1.6596521139144897,0.5339999794960022
2d517d5e,Planetoid-i|planetoid-i:train,2020-04-16 22:32:24,0:00:25,completed,data-seed=5687 epochs=1000 net-seed=4975 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,4975,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,703.0,0.19892889261245728,0.5809999704360962,1.6841309070587158,0.5360000133514404,1.6947933435440063,0.12803106009960175,1.0,1.6732670068740845,0.5360000133514404
e3cdb7fb,Planetoid-i|planetoid-i:train,2020-04-16 22:31:49,0:00:31,completed,data-seed=5687 epochs=1000 net-seed=551 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,551,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,246.0,0.9524396061897278,0.5799999833106995,1.8201955556869507,0.5400000214576721,1.8226308822631836,0.13048137724399567,1.0,1.6640673875808716,0.5339999794960022
0124a3b6,Planetoid-i|planetoid-i:train,2020-04-16 22:31:20,0:00:27,completed,data-seed=5687 epochs=1000 net-seed=1353 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,1353,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,0.9928571581840515,162.0,1.8686211109161377,0.5619999766349792,1.8918216228485107,0.5540000200271606,1.8941620588302612,0.12948176264762878,1.0,1.663138508796692,0.5360000133514404
c80fb53f,Planetoid-i|planetoid-i:train,2020-04-16 22:30:51,0:00:26,completed,data-seed=5687 epochs=1000 net-seed=9516 verbose=0,,5687,cora,50,1000,0.1,0.001,I,0,9516,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,633.0,0.22770358622074127,0.5820000171661377,1.6846961975097656,0.5440000295639038,1.6947935819625854,0.12922793626785278,1.0,1.6651970148086548,0.5400000214576721
d04239e8,Planetoid-i|planetoid-i:train,2020-04-16 22:30:19,0:00:29,completed,data-seed=5687 dataset=citeseer epochs=1000 net-seed=6083 verbose=0,,5687,citeseer,50,1000,0.1,0.001,I,0,6083,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,128.0,1.506606936454773,0.5989999771118164,1.737428069114685,0.5960000157356262,1.7404645681381226,0.06585246324539185,1.0,1.539790153503418,0.5740000009536743
ea211417,Planetoid-i|planetoid-i:train,2020-04-16 22:29:46,0:00:30,completed,data-seed=5687 dataset=citeseer epochs=1000 net-seed=5556 verbose=0,,5687,citeseer,50,1000,0.1,0.001,I,0,5556,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,143.0,1.1190741062164307,0.578000009059906,1.722559928894043,0.5799999833106995,1.726874828338623,0.06486012041568756,1.0,1.5380346775054932,0.5519999861717224
dbc5a5c9,Planetoid-i|planetoid-i:train,2020-04-16 22:29:14,0:00:30,completed,data-seed=5687 dataset=citeseer epochs=1000 net-seed=649 verbose=0,,5687,citeseer,50,1000,0.1,0.001,I,0,649,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,159.0,0.9276555776596069,0.5669999718666077,1.7068191766738892,0.5559999942779541,1.7128034830093384,0.06336783617734909,1.0,1.5408811569213867,0.550000011920929
